11.293986333,0
11.294108833,1
11.296467667,0
11.296590000,1
11.300375000,0
11.300496333,1
11.302862583,0
11.302984667,1
11.306783417,0
11.306907583,1
11.309282167,0
11.309404583,1
11.313211750,0
11.313335500,1
11.315714000,0
11.315838333,1
11.319660417,0
11.319782917,1
11.322169167,0
11.322291917,1
11.326117000,0
11.326241833,1
11.328634333,0
11.328758167,1
11.332598667,0
11.332723833,1
11.335125417,0
11.335247500,1
11.339093833,0
11.339219667,1
11.341627583,0
11.341750167,1
11.345613833,0
11.345740000,1
11.348151833,0
11.348276667,1
11.352143750,0
11.352271750,1
11.354691417,0
11.354817167,1
11.358701833,0
11.358828583,1
11.361255917,0
11.361379667,1
11.365266667,0
11.365394500,1
11.367826917,0
11.367950500,1
11.371853917,0
11.371981583,1
11.374420667,0
11.374546000,1
11.378454167,0
11.378580917,1
11.381023083,0
11.381148333,1
11.385069583,0
11.385196167,1
11.387646167,0
11.387771917,1
11.391697917,0
11.391825250,1
11.394282917,0
11.394408333,1
11.398347917,0
11.398478667,1
11.400943000,0
11.401067667,1
11.405014000,0
11.405141417,1
11.407607917,0
11.407734417,1
11.411696917,0
11.411824750,1
11.414302000,0
11.414427667,1
11.418393917,0
11.418521167,1
11.418521250,0
11.418523000,1
11.421002583,0
11.421130500,1
11.425117083,0
11.425246000,1
11.427734250,0
11.427863833,1
11.431853667,0
11.431983250,1
11.434473583,0
11.434604583,1
11.438609833,0
11.438738917,1
11.441240250,0
11.441370083,1
11.445379083,0
11.445508917,1
11.448015667,0
11.448145083,1
11.452171833,0
11.452300167,1
11.454814000,0
11.454943500,1
11.458972000,0
11.459103083,1
11.461622333,0
11.461752250,1
11.465795417,0
11.465928750,1
11.468456250,0
11.468586500,1
11.472633167,0
11.472766750,1
11.475297583,0
11.475428417,1
11.479495833,0
11.479625667,1
11.482163083,0
11.482294417,1
11.486363083,0
11.486495167,1
11.489039250,0
11.489170083,1
11.493252917,0
11.493386417,1
11.495938083,0
11.496069667,1
11.500155833,0
11.500291000,1
11.502851333,0
11.502981083,1
11.507086417,0
11.507222583,1
11.509783250,0
11.509919833,1
11.514031750,0
11.514167167,1
11.516741667,0
11.516873750,1
11.521005000,0
11.521139333,1
11.523716917,0
11.523852750,1
11.527984250,0
11.528121500,1
11.530708417,0
11.530840250,1
11.534990250,0
11.535126583,1
11.537720667,0
11.537852167,1
11.542006083,0
11.542141833,1
11.544737917,0
11.544873083,1
11.549044250,0
11.549181833,1
11.551791083,0
11.551923667,1
11.556099500,0
11.556239000,1
11.558850667,0
11.558985833,1
11.563181333,0
11.563319500,1
11.565938583,0
11.566074750,1
11.570270667,0
11.570409833,1
11.573033917,0
11.573170250,1
11.577388250,0
11.577525000,1
11.580159083,0
11.580296083,1
11.584516000,0
11.584656667,1
11.587297667,0
11.587434750,1
11.591676750,0
11.591814917,1
11.594464583,0
11.594600000,1
11.598842333,0
11.598982083,1
11.601636417,0
11.601772750,1
11.606035583,0
11.606172917,1
11.608835333,0
11.608971583,1
11.613236083,0
11.613375333,1
11.616041250,0
11.616181000,1
11.620465000,0
11.620604833,1
11.623279917,0
11.623417083,1
11.627704417,0
11.627844167,1
11.630525333,0
11.630664583,1
11.634969750,0
11.635112083,1
11.637803417,0
11.637940583,1
11.642246750,0
11.642389750,1
11.645087167,0
11.645224583,1
11.649551667,0
11.649692667,1
11.652393083,0
11.652534167,1
11.656865500,0
11.657006500,1
11.659712750,0
11.659855333,1
11.664201167,0
11.664345167,1
11.667058417,0
11.667200250,1
11.671552250,0
11.671693917,1
11.674416583,0
11.674557333,1
11.678928417,0
11.679071250,1
11.681799667,0
11.681942750,1
11.686323250,0
11.686463250,1
11.689201250,0
11.689343333,1
11.693740500,0
11.693883333,1
11.696630333,0
11.696773750,1
11.701177250,0
11.701323083,1
11.704078750,0
11.704222167,1
11.708646083,0
11.708790167,1
11.711552917,0
11.711695417,1
11.716122750,0
11.716268750,1
11.719036750,0
11.719181167,1
11.723624667,0
11.723769250,1
11.726549250,0
11.726690583,1
11.731140917,0
11.731286000,1
11.734069500,0
11.734213750,1
11.738682750,0
11.738828083,1
11.741620000,0
11.741763250,1
11.746237750,0
11.746384417,1
11.749181583,0
11.749325917,1
11.753814167,0
11.753963083,1
11.756769250,0
11.756914667,1
11.761411833,0
11.761559417,1
11.764371667,0
11.764517250,1
11.769034833,0
11.769181667,1
11.772002167,0
11.772102417,1
11.772102500,0
11.772102583,1
11.772102667,0
11.772148833,1
11.776671250,0
11.776819750,1
11.779646500,0
11.779661750,1
11.779661833,0
11.779793500,1
11.784332417,0
11.784482333,1
11.787315333,0
11.787464333,1
11.792010500,0
11.792159000,1
11.795000583,0
11.795147500,1
11.799710917,0
11.799861083,1
11.802711333,0
11.802860000,1
11.807428417,0
11.807578500,1
11.810435333,0
11.810581250,1
11.815168833,0
11.815317917,1
11.818184250,0
11.818331917,1
11.822925250,0
11.823075083,1
11.825948333,0
11.826095583,1
11.830710333,0
11.830862250,1
11.833745250,0
11.833895917,1
11.838521583,0
11.838673917,1
11.841570500,0
11.841717333,1
11.846366417,0
11.846517583,1
11.849418667,0
11.849571333,1
11.854225167,0
11.854375167,1
11.857283833,0
11.857435667,1
11.862106333,0
11.862259417,1
11.865177167,0
11.865327833,1
11.869998667,0
11.870154750,1
11.873073000,0
11.873227500,1
11.877916583,0
11.878072250,1
11.881003083,0
11.881155750,1
11.885856167,0
11.886009667,1
11.888952083,0
11.889104417,1
11.893831417,0
11.893986333,1
11.896940917,0
11.897093917,1
11.901826417,0
11.901983917,1
11.904944250,0
11.905098333,1
11.909851250,0
11.910008667,1
11.912978667,0
11.913133083,1
11.917891500,0
11.918049000,1
11.921025000,0
11.921180667,1
11.925961667,0
11.926117083,1
11.929103333,0
11.929257667,1
11.934038417,0
11.934197500,1
11.937186000,0
11.937342750,1
11.942149000,0
11.942304833,1
11.945306583,0
11.945464000,1
11.950274083,0
11.950432167,1
11.953438750,0
11.953596917,1
11.958434417,0
11.958561833,1
11.958561917,0
11.958562000,1
11.958562083,0
11.958590000,1
11.961611083,0
11.961768000,1
11.966607583,0
11.966646167,1
11.966646250,0
11.966767083,1
11.969793167,0
11.969949500,1
11.974807250,0
11.974967333,1
11.978003833,0
11.978160750,1
11.983022500,0
11.983184250,1
11.986226500,0
11.986383167,1
11.991273000,0
11.991431333,1
11.994484417,0
11.994642833,1
11.999536083,0
11.999698167,1
12.002756167,0
12.002918000,1
12.007831667,0
12.007995333,1
12.011064667,0
12.011225917,1
12.016145833,0
12.016307917,1
12.019386750,0
12.019545750,1
12.024489000,0
12.024651750,1
12.027736750,0
12.027898000,1
12.032843917,0
12.033007417,1
12.036101417,0
12.036261333,1
12.041228417,0
12.041392250,1
12.044494500,0
12.044656750,1
12.049625083,0
12.049791500,1
12.052898667,0
12.053062000,1
12.058056333,0
12.058222750,1
12.061336917,0
12.061502667,1
12.066499083,0
12.066666833,1
12.069795083,0
12.069955917,1
12.074976917,0
12.075142833,1
12.078279083,0
12.078443250,1
12.083468500,0
12.083636000,1
12.086782417,0
12.086945500,1
12.092003250,0
12.092167083,1
12.095324667,0
12.095488083,1
12.100546000,0
12.100711500,1
12.103877000,0
12.104040083,1
12.109120250,0
12.109284917,1
12.112456750,0
12.112621167,1
12.117700250,0
12.117869333,1
12.121048000,0
12.121213083,1
12.126316417,0
12.126483833,1
12.129669583,0
12.129835083,1
12.134941167,0
12.135110333,1
12.138304917,0
12.138471083,1
12.143597250,0
12.143766250,1
12.146968083,0
12.147134083,1
12.152274333,0
12.152441583,1
12.155658750,0
12.155826750,1
12.160989750,0
12.161162583,1
12.164387333,0
12.164556083,1
12.169730833,0
12.169899917,1
12.173137750,0
12.173303667,1
12.178498833,0
12.178670167,1
12.181913417,0
12.182085000,1
12.187287250,0
12.187459250,1
12.190712083,0
12.190882333,1
12.196108167,0
12.196277417,1
12.199536167,0
12.199710167,1
12.204940000,0
12.205112000,1
12.208380500,0
12.208551667,1
12.213797333,0
12.213970167,1
12.217243083,0
12.217417167,1
12.222673083,0
12.222851083,1
12.226146667,0
12.226315333,1
12.231600750,0
12.231775000,1
12.235072500,0
12.235246833,1
12.240542000,0
12.240715167,1
12.244024083,0
12.244196750,1
12.249509583,0
12.249685917,1
12.253009000,0
12.253179500,1
12.258500667,0
12.258676000,1
12.262000750,0
12.262175833,1
12.267515667,0
12.267691833,1
12.271031250,0
12.271202167,1
12.276549750,0
12.276724917,1
12.280067167,0
12.280240917,1
12.285606833,0
12.285785083,1
12.289138250,0
12.289313667,1
12.294691000,0
12.294866250,1
12.298229000,0
12.298402750,1
12.303791750,0
12.303975833,1
12.307344167,0
12.307521917,1
12.312920833,0
12.313103167,1
12.316480917,0
12.316657917,1
12.322084250,0
12.322263167,1
12.325652417,0
12.325828917,1
12.331262667,0
12.331444917,1
12.334845417,0
12.335021500,1
12.340483333,0
12.340662083,1
12.344071750,0
12.344251083,1
12.349720167,0
12.349896833,1
12.353312167,0
12.353492417,1
12.358978833,0
12.359157917,1
12.362584917,0
12.362763917,1
12.368253333,0
12.368433583,1
12.371861750,0
12.372043583,1
12.377558500,0
12.377739083,1
12.381179833,0
12.381360917,1
12.386871000,0
12.387057917,1
12.390506667,0
12.390687583,1
12.396223833,0
12.396406083,1
12.399862167,0
12.400044500,1
12.405587917,0
12.405770083,1
12.409236667,0
12.409417500,1
12.414980250,0
12.415165667,1
12.418642250,0
12.418822417,1
12.424389583,0
12.424574167,1
12.428053833,0
12.428237583,1
12.433824000,0
12.434008667,1
12.437501667,0
12.437681417,1
12.443273167,0
12.443460333,1
12.446958500,0
12.447141000,1
12.452762167,0
12.452947667,1
12.456459083,0
12.456641167,1
12.462264500,0
12.462450750,1
12.465970417,0
12.466150333,1
12.471796667,0
12.471982833,1
12.475511583,0
12.475694417,1
12.481350417,0
12.481535083,1
12.485073917,0
12.485256333,1
12.490930750,0
12.491119250,1
12.494662833,0
12.494849250,1
12.500526333,0
12.500714583,1
12.504265083,0
12.504450417,1
12.510146667,0
12.510336167,1
12.513896000,0
12.514081500,1
12.519785000,0
12.519972167,1
12.523537167,0
12.523724417,1
12.529449333,0
12.529639667,1
12.533211083,0
12.533402000,1
12.539127917,0
12.539318167,1
12.542903917,0
12.543087667,1
12.548836333,0
12.549028333,1
12.552619833,0
12.552806833,1
12.558560417,0
12.558750167,1
12.562348917,0
12.562536167,1
12.568316417,0
12.568505667,1
12.572112083,0
12.572300417,1
12.578076917,0
12.578268667,1
12.581883667,0
12.582072167,1
12.587877083,0
12.588067750,1
12.591691333,0
12.591880917,1
12.597686667,0
12.597878333,1
12.601508250,0
12.601698667,1
12.607530083,0
12.607721000,1
12.611359417,0
12.611548917,1
12.617378000,0
12.617569250,1
12.621214667,0
12.621406083,1
12.627259500,0
12.627451083,1
12.631101500,0
12.631293250,1
12.637144500,0
12.637338917,1
12.641002250,0
12.641193333,1
12.647071417,0
12.647267500,1
12.650941167,0
12.651128750,1
12.657013167,0
12.657207583,1
12.660890250,0
12.661082417,1
12.666992583,0
12.667186750,1
12.670873667,0
12.671067083,1
12.676972333,0
12.677171083,1
12.680866250,0
12.681061750,1
12.686990667,0
12.687190417,1
12.690888750,0
12.691085167,1
12.697017583,0
12.697212833,1
12.700925167,0
12.701120083,1
12.707076750,0
12.707269833,1
12.710985583,0
12.711179750,1
12.717146500,0
12.717341167,1
12.721072167,0
12.721269250,1
12.727255667,0
12.727453833,1
12.731185750,0
12.731385000,1
12.737375667,0
12.737571667,1
12.741318167,0
12.741515750,1
12.747519083,0
12.747719583,1
12.751472667,0
12.751667333,1
12.757679500,0
12.757879750,1
12.761641917,0
12.761837417,1
12.767870833,0
12.768070417,1
12.771834000,0
12.772033833,1
12.778077917,0
12.778276917,1
12.782056500,0
12.782254917,1
12.788317500,0
12.788516500,1
12.792302667,0
12.792501667,1
12.798577333,0
12.798778417,1
12.802575417,0
12.802776333,1
12.808867583,0
12.809070583,1
12.812876167,0
12.813072750,1
12.819171667,0
12.819374250,1
12.823188250,0
12.823387500,1
12.829500667,0
12.829703250,1
12.833522417,0
12.833723333,1
12.839845667,0
12.840047250,1
12.843871000,0
12.844074000,1
12.850209583,0
12.850415333,1
12.854244750,0
12.854448500,1
12.860588417,0
12.860792750,1
12.864630417,0
12.864833833,1
12.870992917,0
12.871197500,1
12.875043250,0
12.875247417,1
12.881408500,0
12.881614417,1
12.885469000,0
12.885669167,1
12.891852667,0
12.892056083,1
12.895915167,0
12.896118000,1
12.902304167,0
12.902508167,1
12.906375833,0
12.906577917,1
12.912781917,0
12.912986917,1
12.916864167,0
12.917064583,1
12.923268750,0
12.923475000,1
12.927357000,0
12.927559167,1
12.933785250,0
12.933993500,1
12.937877167,0
12.938083917,1
12.944315833,0
12.944521083,1
12.948419750,0
12.948620917,1
12.954868083,0
12.955079333,1
12.958981667,0
12.959187250,1
12.965436917,0
12.965647250,1
12.969556917,0
12.969763417,1
12.976040667,0
12.976247333,1
12.980163250,0
12.980369167,1
12.986646583,0
12.986854167,1
12.990779750,0
12.990985833,1
12.997286250,0
12.997494917,1
13.001427500,0
13.001634333,1
13.007932167,0
13.008142500,1
13.012086083,0
13.012288917,1
13.018610917,0
13.018820667,1
13.022768167,0
13.022974167,1
13.029300417,0
13.029511833,1
13.033468833,0
13.033676833,1
13.040023000,0
13.040234167,1
13.044194667,0
13.044407000,1
13.050754000,0
13.050964833,1
13.054934667,0
13.055143083,1
13.061510750,0
13.061724167,1
13.065696833,0
13.065908000,1
13.072285250,0
13.072496667,1
13.076487167,0
13.076694083,1
13.083086417,0
13.083302417,1
13.087297000,0
13.087506250,1
13.093904750,0
13.094116667,1
13.098119333,0
13.098328000,1
13.104746250,0
13.104960583,1
13.108968083,0
13.109178667,1
13.115598333,0
13.115808917,1
13.119819000,0
13.120033667,1
13.126470667,0
13.126683250,1
13.130705750,0
13.130913750,1
13.137350833,0
13.137562583,1
13.141589333,0
13.141799083,1
13.148255750,0
13.148471083,1
13.152501500,0
13.152714083,1
13.159170333,0
13.159386333,1
13.163424583,0
13.163638333,1
13.170118500,0
13.170331500,1
13.174374333,0
13.174588500,1
13.181057750,0
13.181279000,1
13.185329583,0
13.185543167,1
13.192042250,0
13.192260917,1
13.196315000,0
13.196530000,1
13.203027333,0
13.203240500,1
13.207305000,0
13.207517250,1
13.214034917,0
13.214250250,1
13.218322333,0
13.218532000,1
13.225050833,0
13.225267000,1
13.229344667,0
13.229558833,1
13.236102083,0
13.236319083,1
13.240397167,0
13.240614917,1
13.247151833,0
13.247368333,1
13.251461250,0
13.251673583,1
13.258231250,0
13.258448833,1
13.262537917,0
13.262757833,1
13.269312583,0
13.269529750,1
13.273632083,0
13.273847917,1
13.280431500,0
13.280646917,1
13.284747000,0
13.284965417,1
13.291544667,0
13.291762333,1
13.295873500,0
13.296094333,1
13.302690583,0
13.302909333,1
13.307029167,0
13.307241583,1
13.313831083,0
13.314055417,1
13.318182833,0
13.318399333,1
13.325016500,0
13.325237167,1
13.329363833,0
13.329580917,1
13.336197583,0
13.336414333,1
13.340556833,0
13.340598500,1
13.340598583,0
13.340768667,1
13.347398417,0
13.347617250,1
13.351750583,0
13.351973167,1
13.358601250,0
13.358820833,1
13.362971583,0
13.363185333,1
13.369834667,0
13.370054250,1
13.374203167,0
13.374420000,1
13.381075750,0
13.381300000,1
13.385464750,0
13.385682250,1
13.392351000,0
13.392573167,1
13.396737417,0
13.396956667,1
13.403625917,0
13.403848667,1
13.408020583,0
13.408240583,1
13.414926000,0
13.415148250,1
13.419324583,0
13.419541833,1
13.426230917,0
13.426452750,1
13.430633833,0
13.430852833,1
13.437552083,0
13.437775083,1
13.441961000,0
13.442179000,1
13.448883750,0
13.449104167,1
13.453294750,0
13.453516500,1
13.460235917,0
13.460460333,1
13.464650750,0
13.464875333,1
13.471595500,0
13.471821000,1
13.476019750,0
13.476241417,1
13.482968750,0
13.483198417,1
13.487405500,0
13.487625750,1
13.494363167,0
13.494589417,1
13.498801333,0
13.499023083,1
13.505777750,0
13.506002000,1
13.510219167,0
13.510440750,1
13.517194583,0
13.517419583,1
13.521641667,0
13.521862500,1
13.528627500,0
13.528855417,1
13.533080750,0
13.533304417,1
13.540070333,0
13.540297417,1
13.544529750,0
13.544751500,1
13.551537667,0
13.551762667,1
13.555998167,0
13.556221500,1
13.563003500,0
13.563230000,1
13.567474000,0
13.567693333,1
13.574492833,0
13.574718833,1
13.578967667,0
13.579187833,1
13.585983417,0
13.586209667,1
13.590461917,0
13.590682750,1
13.597498583,0
13.597723583,1
13.601975167,0
13.602201417,1
13.609017500,0
13.609244167,1
13.613511167,0
13.613729667,1
13.620558417,0
13.620787417,1
13.625051500,0
13.625275917,1
13.632105667,0
13.632333083,1
13.636602417,0
13.636827083,1
13.643671083,0
13.643903500,1
13.648172917,0
13.648402250,1
13.655245417,0
13.655473167,1
13.659755833,0
13.659977417,1
13.666834917,0
13.667067417,1
13.671351417,0
13.671575667,1
13.678433167,0
13.678661250,1
13.682947000,0
13.683173833,1
13.690052917,0
13.690279917,1
13.694570667,0
13.694797833,1
13.701667583,0
13.701899917,1
13.706200667,0
13.706423000,1
13.713310000,0
13.713541333,1
13.717843333,0
13.718069250,1
13.724952667,0
13.725183417,1
13.729490167,0
13.729715667,1
13.736620167,0
13.736849250,1
13.741155250,0
13.741385917,1
13.748283667,0
13.748515917,1
13.752829833,0
13.753056083,1
13.759973417,0
13.760200833,1
13.764519500,0
13.764747833,1
13.771660167,0
13.771888000,1
13.776212583,0
13.776438417,1
13.783372000,0
13.783602000,1
13.787926333,0
13.788156583,1
13.795087833,0
13.795317417,1
13.799648417,0
13.799876667,1
13.806823083,0
13.807053500,1
13.811393917,0
13.811617583,1
13.818554667,0
13.818786333,1
13.823127417,0
13.823354250,1
13.830319833,0
13.830547083,1
13.834891250,0
13.835118583,1
13.842073583,0
13.842304000,1
13.846654583,0
13.846880167,1
13.853854000,0
13.854085250,1
13.858436167,0
13.858666583,1
13.865628083,0
13.865862750,1
13.870219833,0
13.870448917,1
13.877439500,0
13.877669917,1
13.882027250,0
13.882258667,1
13.889233500,0
13.889468667,1
13.893831833,0
13.894062917,1
13.901063417,0
13.901296333,1
13.905663917,0
13.905893667,1
13.912880500,0
13.913114750,1
13.917488250,0
13.917719000,1
13.924730750,0
13.924965000,1
13.929335750,0
13.929568583,1
13.936573667,0
13.936806500,1
13.941188500,0
13.941419750,1
13.948443750,0
13.948679750,1
13.953060333,0
13.953293250,1
13.960313750,0
13.960540833,1
13.964929250,0
13.965163500,1
13.972199250,0
13.972434667,1
13.976824833,0
13.977055500,1
13.984084333,0
13.984318917,1
13.988715750,0
13.988948167,1
13.995994917,0
13.996232167,1
14.000630083,0
14.000860500,1
14.007896917,0
14.008134750,1
14.012538417,0
14.012772250,1
14.019830083,0
14.020066333,1
14.024470583,0
14.024701250,1
14.031761583,0
14.031994167,1
14.036409500,0
14.036641333,1
14.043717000,0
14.043949667,1
14.048364167,0
14.048596250,1
14.055663333,0
14.055765833,1
14.055765917,0
14.055899083,1
14.060322750,0
14.060552667,1
14.067637833,0
14.067660250,1
14.067660333,0
14.067871833,1
14.072294250,0
14.072524417,1
14.079607333,0
14.079843917,1
14.084271750,0
14.084507417,1
14.091603167,0
14.091837667,1
14.096266917,0
14.096498833,1
14.103590500,0
14.103827333,1
14.108261083,0
14.108495000,1
14.115600250,0
14.115836667,1
14.120273000,0
14.120505833,1
14.127613917,0
14.127847917,1
14.132293583,0
14.132524750,1
14.139641917,0
14.139876500,1
14.144318583,0
14.144554500,1
14.151666417,0
14.151906667,1
14.156357000,0
14.156588167,1
14.163717833,0
14.163956667,1
14.168406667,0
14.168641500,1
14.175777500,0
14.176011833,1
14.180468833,0
14.180703083,1
14.187844167,0
14.188081250,1
14.192540333,0
14.192776583,1
14.199917250,0
14.200152000,1
14.204615583,0
14.204849333,1
14.211998667,0
14.212240833,1
14.216699083,0
14.216941250,1
14.224090750,0
14.224330250,1
14.228801750,0
14.229035417,1
14.236201083,0
14.236436667,1
14.240910167,0
14.241145417,1
14.248304167,0
14.248540167,1
14.253013833,0
14.253250667,1
14.260425500,0
14.260666083,1
14.265145250,0
14.265379917,1
14.272550167,0
14.272789833,1
14.277269583,0
14.277509750,1
14.284699250,0
14.284933667,1
14.289417083,0
14.289655500,1
14.296834917,0
14.297074417,1
14.301565917,0
14.301799917,1
14.308994083,0
14.309235250,1
14.313721167,0
14.313961833,1
14.321150667,0
14.321392083,1
14.325886833,0
14.326122583,1
14.333323750,0
14.333565083,1
14.338060167,0
14.338297000,1
14.345490417,0
14.345728333,1
14.350226083,0
14.350462583,1
14.357672500,0
14.357910250,1
14.362406583,0
14.362643583,1
14.369844917,0
14.370084667,1
14.374583417,0
14.374819750,1
14.382031333,0
14.382272750,1
14.386775583,0
14.387011417,1
14.394217333,0
14.394452250,1
14.398952500,0
14.399191167,1
14.406406250,0
14.406646167,1
14.411146417,0
14.411385500,1
14.418592917,0
14.418831167,1
14.423338500,0
14.423572167,1
14.430786250,0
14.431026833,1
14.435533167,0
14.435768667,1
14.442971167,0
14.443211833,1
14.447715083,0
14.447951333,1
14.455169167,0
14.455405583,1
14.459905917,0
14.460144667,1
14.467344167,0
14.467585583,1
14.472084333,0
14.472321417,1
14.479525500,0
14.479766417,1
14.484263917,0
14.484500250,1
14.491688583,0
14.491925500,1
14.496412583,0
14.496650667,1
14.503836417,0
14.504079750,1
14.508564500,0
14.508799417,1
14.515965167,0
14.516202250,1
14.520674417,0
14.520910750,1
14.528075750,0
14.528310917,1
14.532775583,0
14.533012000,1
14.540142167,0
14.540380167,1
14.544833500,0
14.545067917,1
14.552197500,0
14.552433500,1
14.556876000,0
14.557109750,1
14.564201833,0
14.564439333,1
14.568865750,0
14.569100833,1
14.576186833,0
14.576423000,1
14.580838750,0
14.581069833,1
14.588116917,0
14.588350667,1
14.592753333,0
14.592982000,1
14.600025083,0
14.600258250,1
14.604642083,0
14.604874083,1
14.611872583,0
14.612107500,1
14.616478917,0
14.616708250,1
14.623701917,0
14.623931833,1
14.628285917,0
14.628513667,1
14.635459167,0
14.635691250,1
14.640026083,0
14.640257167,1
14.647199083,0
14.647427083,1
14.651743167,0
14.651970583,1
14.658862917,0
14.659091417,1
14.663387250,0
14.663620583,1
14.670501500,0
14.670726500,1
14.675002583,0
14.675231500,1
14.682063000,0
14.682287333,1
14.686556917,0
14.686777500,1
14.693596083,0
14.693820583,1
14.698064083,0
14.698284667,1
14.705058333,0
14.705281750,1
14.709508417,0
14.709730917,1
14.716483000,0
14.716707167,1
14.720912167,0
14.721131500,1
14.727843333,0
14.728062583,1
14.732248750,0
14.732471167,1
14.739157333,0
14.739381583,1
14.743535250,0
14.743759000,1
14.750402333,0
14.750620750,1
14.754764417,0
14.754983000,1
14.761595750,0
14.761814000,1
14.765928750,0
14.766147500,1
14.772716917,0
14.772931917,1
14.777025750,0
14.777243500,1
14.783787417,0
14.783998333,1
14.788060000,0
14.788274500,1
14.794763250,0
14.794976083,1
14.799016500,0
14.799230500,1
14.805680250,0
14.805891917,1
14.809903917,0
14.810115000,1
14.816511083,0
14.816720500,1
14.820711083,0
14.820918583,1
14.827277167,0
14.827485833,1
14.831434750,0
14.831643417,1
14.837945250,0
14.838152500,1
14.842076583,0
14.842281000,1
14.848535667,0
14.848742083,1
14.852629167,0
14.852834167,1
14.859026417,0
14.859231667,1
14.863091333,0
14.863291500,1
14.869439667,0
14.869642083,1
14.873459167,0
14.873659750,1
14.879745417,0
14.879947000,1
14.883732250,0
14.883932167,1
14.889969750,0
14.890167583,1
14.893915083,0
14.894115667,1
14.900094500,0
14.900288500,1
14.904005583,0
14.904201333,1
14.910134000,0
14.910325167,1
14.914004333,0
14.914198000,1
14.920065750,0
14.920257417,1
14.923909917,0
14.924096583,1
14.929910417,0
14.930102667,1
14.933710917,0
14.933901167,1
14.939659667,0
14.939849083,1
14.943423833,0
14.943612417,1
14.949318083,0
14.949504917,1
14.953037333,0
14.953225167,1
14.958856833,0
14.959042083,1
14.962541750,0
14.962722250,1
14.968297500,0
14.968480250,1
14.971933583,0
14.972113500,1
14.977614417,0
14.977796750,1
14.981211167,0
14.981388583,1
14.986827333,0
14.987009750,1
14.990380583,0
14.990557667,1
14.995921333,0
14.996098167,1
14.999431167,0
14.999605083,1
15.004912500,0
15.005086500,1
15.008374833,0
15.008545917,1
15.013780833,0
15.013956000,1
15.017209500,0
15.017378833,1
15.022566750,0
15.022734250,1
15.025950417,0
15.026096583,1
15.026096667,0
15.026118167,1
15.031238750,0
15.031407167,1
15.034585667,0
15.034754167,1
15.039821917,0
15.039990667,1
15.043138667,0
15.043301417,1
15.048306750,0
15.048471583,1
15.051583667,0
15.051745917,1
15.056709083,0
15.056870750,1
15.059948250,0
15.060110417,1
15.065011833,0
15.065173000,1
15.068217333,0
15.068376333,1
15.073228250,0
15.073389500,1
15.076405000,0
15.076562833,1
15.081360667,0
15.081516167,1
15.084502417,0
15.084656167,1
15.089413167,0
15.089569167,1
15.092521000,0
15.092675333,1
15.097379417,0
15.097533000,1
15.100451417,0
15.100605917,1
15.105266583,0
15.105418250,1
15.108316083,0
15.108468750,1
15.113073667,0
15.113225917,1
15.116098500,0
15.116247833,1
15.120820250,0
15.120970250,1
15.123813333,0
15.123960417,1
15.128485250,0
15.128632833,1
15.131444667,0
15.131591750,1
15.136078750,0
15.136224083,1
15.139015417,0
15.139163083,1
15.143600167,0
15.143744667,1
15.146512667,0
15.146657667,1
15.151063417,0
15.151209667,1
15.153953583,0
15.154096917,1
15.158462583,0
15.158603833,1
15.161321000,0
15.161462667,1
15.165793333,0
15.165934667,1
15.168635167,0
15.168774917,1
15.173061667,0
15.173201083,1
15.175875000,0
15.176016417,1
15.180284667,0
15.180422167,1
15.183074000,0
15.183214583,1
15.187444417,0
15.187579417,1
15.190206250,0
15.190342917,1
15.194538917,0
15.194676667,1
15.197288750,0
15.197425417,1
15.201583500,0
15.201718000,1
15.204311333,0
15.204444167,1
15.208587500,0
15.208720000,1
15.211291333,0
15.211425833,1
15.215534000,0
15.215664500,1
15.218215833,0
15.218346917,1
15.222422667,0
15.222552750,1
15.225092167,0
15.225221583,1
15.229259500,0
15.229389417,1
15.231908333,0
15.232036750,1
15.236062000,0
15.236092500,1
15.236092583,0
15.236190667,1
15.238690417,0
15.238819583,1
15.242807333,0
15.242936083,1
15.245418000,0
15.245544250,1
15.249503667,0
15.249631083,1
15.252100750,0
15.252225833,1
15.256159750,0
15.256207167,1
15.256207250,0
15.256283000,1
15.258733500,0
15.258859083,1
15.262776833,0
15.262903333,1
15.265338000,0
15.265462250,1
15.269345250,0
15.269469750,1
15.271885917,0
15.272011500,1
15.275869917,0
15.275993917,1
15.278400000,0
15.278522167,1
15.282355583,0
15.282479083,1
15.284867667,0
15.284990250,1
15.288805750,0
15.288930583,1
15.291303333,0
15.291425167,1
15.295212333,0
15.295335417,1
15.297692333,0
15.297814417,1
15.301582667,0
15.301703083,1
15.304050167,0
15.304170667,1
15.307910833,0
15.308033083,1
15.310365917,0
15.310485167,1
15.314215167,0
15.314333750,1
15.316652167,0
15.316771333,1
15.320473167,0
15.320592917,1
15.322899833,0
15.323016750,1
15.326700667,0
15.326819167,1
15.329115750,0
15.329232917,1
15.332895333,0
15.333010417,1
15.335290500,0
15.335409500,1
15.339058833,0
15.339175583,1
15.341443167,0
15.341561333,1
15.345186750,0
15.345302083,1
15.347559333,0
15.347675333,1
15.351284833,0
15.351399750,1
15.353649250,0
15.353763583,1
15.357345833,0
15.357463167,1
15.359701750,0
15.359814083,1
15.363390500,0
15.363504500,1
15.365729333,0
15.365842583,1
15.369394250,0
15.369508333,1
15.371721917,0
15.371833917,1
15.375371333,0
15.375486167,1
15.377690667,0
15.377803083,1
