16.819216000,0
16.819297500,1
16.820917500,0
16.820999000,1
16.823588000,0
16.823668000,1
16.825279000,0
16.825360000,1
16.827949500,0
16.828029500,1
16.829638000,0
16.829718500,1
16.832290500,0
16.832370000,1
16.833979000,0
16.834059000,1
16.836627500,0
16.836706500,1
16.838303000,0
16.838384000,1
16.840936500,0
16.841017500,1
16.842607000,0
16.842687000,1
16.845242500,0
16.845322000,1
16.846911500,0
16.846989500,1
16.849526500,0
16.849607000,1
16.851194500,0
16.851274000,1
16.853806000,0
16.853887500,1
16.855464000,0
16.855543000,1
16.858064500,0
16.858144000,1
16.859715000,0
16.859793000,1
16.862315500,0
16.862394000,1
16.863964000,0
16.864041500,1
16.866546000,0
16.866625500,1
16.868193000,0
16.868272000,1
16.870769500,0
16.870852000,1
16.872408500,0
16.872487000,1
16.874979500,0
16.875057000,1
16.876610000,0
16.876686500,1
16.879175000,0
16.879255000,1
16.880807000,0
16.880884000,1
16.883360500,0
16.883437500,1
16.884985000,0
16.885063500,1
16.887543000,0
16.887622500,1
16.889175000,0
16.889252000,1
16.891740000,0
16.891819000,1
16.893375000,0
16.893453000,1
16.895952000,0
16.896031000,1
16.897595000,0
16.897673000,1
16.900174500,0
16.900253500,1
16.901821000,0
16.901899500,1
16.904407500,0
16.904489500,1
16.906058000,0
16.906136500,1
16.908648000,0
16.908728500,1
16.910298500,0
16.910377000,1
16.912899500,0
16.912978000,1
16.914555500,0
16.914633500,1
16.917155500,0
16.917235000,1
16.918814000,0
16.918895500,1
16.921424500,0
16.921505000,1
16.923086500,0
16.923166000,1
16.925699500,0
16.925778000,1
16.927359000,0
16.927438500,1
16.929981000,0
16.930060500,1
16.931650000,0
16.931728500,1
16.934270500,0
16.934350000,1
16.935943000,0
16.936024000,1
16.938575000,0
16.938654500,1
16.940249500,0
16.940328500,1
16.942880000,0
16.942962000,1
16.944554500,0
16.944636000,1
16.947198000,0
16.947279000,1
16.948881000,0
16.948960500,1
16.951521000,0
16.951603000,1
16.953212000,0
16.953291000,1
16.955862000,0
16.955943500,1
16.957551000,0
16.957632500,1
16.960201000,0
16.960282500,1
16.961879500,0
16.961962000,1
16.964529500,0
16.964611000,1
16.966210500,0
16.966290500,1
16.968846500,0
16.968927000,1
16.970528000,0
16.970607500,1
16.973165000,0
16.973246000,1
16.974844000,0
16.974924000,1
16.977474000,0
16.977554000,1
16.979139500,0
16.979219500,1
16.981769000,0
16.981849500,1
16.983433500,0
16.983513000,1
16.986043000,0
16.986123500,1
16.987706500,0
16.987787000,1
16.990312500,0
16.990393000,1
16.991964500,0
16.992044000,1
16.994556500,0
16.994637500,1
16.996203000,0
16.996282000,1
16.998797500,0
16.998876000,1
17.000443000,0
17.000520500,1
17.003022000,0
17.003100500,1
17.004664000,0
17.004742500,1
17.007246500,0
17.007327500,1
17.008896000,0
17.008973500,1
17.011485500,0
17.011566000,1
17.013137500,0
17.013216000,1
17.015742000,0
17.015821000,1
17.017400000,0
17.017479500,1
17.020004500,0
17.020086000,1
17.021669000,0
17.021750000,1
17.024288000,0
17.024366000,1
17.025949000,0
17.026030500,1
17.028570000,0
17.028649500,1
17.030234500,0
17.030315000,1
17.032861500,0
17.032943500,1
17.034535000,0
17.034616000,1
17.037163500,0
17.037245000,1
17.038842500,0
17.038922500,1
17.041481000,0
17.041560500,1
17.043159000,0
17.043239000,1
17.045797000,0
17.045879000,1
17.047476500,0
17.047556500,1
17.050124500,0
17.050205500,1
17.051809000,0
17.051890000,1
17.054459500,0
17.054539000,1
17.055581000,0
17.055581500,1
17.056148000,0
17.056230500,1
17.058808500,0
17.058888000,1
17.060499500,0
17.060580000,1
17.063159000,0
17.063240000,1
17.064850000,0
17.064930500,1
17.067516000,0
17.067596500,1
17.069204500,0
17.069285500,1
17.071857500,0
17.071936500,1
17.073541500,0
17.073624000,1
17.076195000,0
17.076275500,1
17.077882000,0
17.077962000,1
17.080530500,0
17.080612000,1
17.082211000,0
17.082292500,1
17.084861000,0
17.084942500,1
17.086539000,0
17.086619500,1
17.089170500,0
17.089250000,1
17.090843000,0
17.090924500,1
17.093470000,0
17.093550000,1
17.095133500,0
17.095214000,1
17.097744500,0
17.097826500,1
17.099403000,0
17.099483000,1
17.102018000,0
17.102097000,1
17.103674000,0
17.103752500,1
17.106271000,0
17.106350000,1
17.107926000,0
17.108004500,1
17.110519000,0
17.110598500,1
17.112163500,0
17.112242500,1
17.114746500,0
17.114826500,1
17.116387000,0
17.116465000,1
17.118970000,0
17.119048500,1
17.120609000,0
17.120687500,1
17.123179500,0
17.123256500,1
17.124811500,0
17.124891500,1
17.127386000,0
17.127465500,1
17.129026000,0
17.129105500,1
17.131607000,0
17.131686500,1
17.133253000,0
17.133330500,1
17.135845500,0
17.135924000,1
17.137497500,0
17.137576000,1
17.140091500,0
17.140171500,1
17.141749500,0
17.141828000,1
17.144353500,0
17.144433500,1
17.146011500,0
17.146091000,1
17.148618000,0
17.148698500,1
17.150275500,0
17.150357000,1
17.152895000,0
17.152974500,1
17.154561000,0
17.154639500,1
17.157174500,0
17.157256500,1
17.158847000,0
17.158927500,1
17.161471000,0
17.161552500,1
17.163142500,0
17.163223000,1
17.165768500,0
17.165850500,1
17.167440000,0
17.167520500,1
17.170075000,0
17.170157500,1
17.171754000,0
17.171835000,1
17.174391000,0
17.174471500,1
17.176076000,0
17.176155500,1
17.178718500,0
17.178801000,1
17.180403500,0
17.180485000,1
17.183052000,0
17.183133000,1
17.184735000,0
17.184816500,1
17.187394500,0
17.187475000,1
17.189087000,0
17.189165500,1
17.191744500,0
17.191824000,1
17.193442500,0
17.193522000,1
17.196109000,0
17.196190000,1
17.197805500,0
17.197888500,1
17.200475500,0
17.200556000,1
17.202168000,0
17.202249500,1
17.204838500,0
17.204921500,1
17.206535500,0
17.206617000,1
17.209199000,0
17.209278500,1
17.210891500,0
17.210974500,1
17.213556000,0
17.213637500,1
17.215250000,0
17.215332000,1
17.217904000,0
17.217986000,1
17.219584500,0
17.219666500,1
17.222237000,0
17.222318500,1
17.223914500,0
17.223996000,1
17.226549000,0
17.226629500,1
17.228226500,0
17.228307500,1
17.230856500,0
17.230937500,1
17.232522500,0
17.232604500,1
17.235143000,0
17.235222500,1
17.236801500,0
17.236881500,1
17.239419500,0
17.239499500,1
17.241081000,0
17.241159500,1
17.243681000,0
17.243762500,1
17.245342500,0
17.245420500,1
17.247939000,0
17.248020000,1
17.249586000,0
17.249667500,1
17.252179000,0
17.252257500,1
17.253820500,0
17.253899000,1
17.256411500,0
17.256489500,1
17.258053000,0
17.258131500,1
17.260638000,0
17.260715000,1
17.262288500,0
17.262366000,1
17.264884500,0
17.264964500,1
17.266540000,0
17.266618000,1
17.269141000,0
17.269221000,1
17.270795500,0
17.270876500,1
17.273411000,0
17.273490000,1
17.275073500,0
17.275153500,1
17.277688500,0
17.277768000,1
17.279357500,0
17.279436500,1
17.281980000,0
17.282060500,1
17.283650000,0
17.283730000,1
17.286274500,0
17.286356000,1
17.287944000,0
17.288025000,1
17.290579000,0
17.290660500,1
17.292257000,0
17.292337500,1
17.294893500,0
17.294972500,1
17.296574000,0
17.296656000,1
17.299218500,0
17.299300000,1
17.300902000,0
17.300983000,1
17.303548500,0
17.303629500,1
17.305229500,0
17.305312000,1
17.307888500,0
17.307968500,1
17.309576500,0
17.309658000,1
17.312232000,0
17.312314500,1
17.313159500,0
17.313160000,1
17.313929000,0
17.314011000,1
17.316594000,0
17.316676500,1
17.318290000,0
17.318373500,1
17.320957000,0
17.321038500,1
17.322647000,0
17.322729000,1
17.325315000,0
17.325396000,1
17.327004500,0
17.327086500,1
17.329661000,0
17.329741000,1
17.331350500,0
17.331432500,1
17.334010500,0
17.334090500,1
17.335703000,0
17.335783500,1
17.338354500,0
17.338436000,1
17.340031000,0
17.340114000,1
17.342682500,0
17.342765000,1
17.344361000,0
17.344441000,1
17.346993000,0
17.347072500,1
17.348386500,0
17.348387000,1
17.348666500,0
17.348748500,1
17.351295000,0
17.351376000,1
17.352958000,0
17.353040500,1
17.355575000,0
17.355655500,1
17.357232500,0
17.357312500,1
17.359849500,0
17.359928500,1
17.361505500,0
17.361585500,1
17.364107500,0
17.364186000,1
17.365762500,0
17.365842500,1
17.368360500,0
17.368439500,1
17.370008000,0
17.370086000,1
17.372594000,0
17.372673500,1
17.374235500,0
17.374313000,1
17.376822000,0
17.376901000,1
17.378463500,0
17.378542000,1
17.381043000,0
17.381122500,1
17.382693500,0
17.382772500,1
17.385288000,0
17.385368000,1
17.386940500,0
17.387021000,1
17.389541500,0
17.389621000,1
17.391195500,0
17.391275000,1
17.393806500,0
17.393886500,1
17.395470000,0
17.395549000,1
17.398081500,0
17.398161500,1
17.399748500,0
17.399829000,1
17.402372500,0
17.402450500,1
17.404038000,0
17.404119000,1
17.406662000,0
17.406742500,1
17.408330500,0
17.408411000,1
17.410963500,0
17.411044000,1
17.412640500,0
17.412720000,1
17.415271500,0
17.415353000,1
17.416954000,0
17.417034000,1
17.419596500,0
17.419675500,1
17.421275500,0
17.421357000,1
17.423921500,0
17.424001000,1
17.425601000,0
17.425681000,1
17.428254500,0
17.428335500,1
17.429941500,0
17.430023000,1
17.432594500,0
17.432677000,1
17.434289500,0
17.434371500,1
17.436952000,0
17.437034500,1
17.438648500,0
17.438730000,1
17.441313000,0
17.441395500,1
17.442627500,0
17.442628000,1
17.443007500,0
17.443089000,1
17.445685000,0
17.445764000,1
17.447383000,0
17.447464500,1
17.450050000,0
17.450132500,1
17.451750000,0
17.451831500,1
17.454420000,0
17.454501000,1
17.456118500,0
17.456201000,1
17.458782500,0
17.458863500,1
17.460468000,0
17.460547500,1
17.463124500,0
17.463206500,1
17.464807500,0
17.464886500,1
17.467445000,0
17.467525000,1
17.469127000,0
17.469207000,1
17.471761000,0
17.471841500,1
17.473431500,0
17.473511500,1
17.476054500,0
17.476134000,1
17.477716500,0
17.477796500,1
17.480339000,0
17.480421000,1
17.482004500,0
17.482084000,1
17.484613500,0
17.484692500,1
17.486275000,0
17.486354000,1
17.488880500,0
17.488959000,1
17.490531000,0
17.490610500,1
17.493127000,0
17.493206000,1
17.494772500,0
17.494850500,1
17.497368000,0
17.497446500,1
17.499014000,0
17.499092000,1
17.501602500,0
17.501681000,1
17.503256500,0
17.503335500,1
17.505860000,0
17.505938500,1
17.507515500,0
17.507595500,1
17.510124000,0
17.510203500,1
17.511782000,0
17.511863000,1
17.514401000,0
17.514482500,1
17.516071500,0
17.516149000,1
17.518689000,0
17.518769000,1
17.520363000,0
17.520442000,1
17.522989500,0
17.523070500,1
17.524664000,0
17.524744500,1
17.527297000,0
17.527376000,1
17.528967500,0
17.529048500,1
17.531610500,0
17.531690500,1
17.533288000,0
17.533369500,1
17.535930500,0
17.536011000,1
17.537615000,0
17.537697000,1
17.540262500,0
17.540346500,1
17.541950000,0
17.542032500,1
17.544600500,0
17.544681000,1
17.546281000,0
17.546361500,1
17.548936000,0
17.549016500,1
17.550623500,0
17.550704500,1
17.553271000,0
17.553350500,1
17.554954500,0
17.555034500,1
17.557595000,0
17.557677000,1
17.559272500,0
17.559352000,1
17.561901500,0
17.561983000,1
17.563569500,0
17.563649000,1
17.566196500,0
17.566277000,1
17.567862000,0
17.567942500,1
17.570472500,0
17.570553000,1
17.572136000,0
17.572216000,1
17.574744000,0
17.574824000,1
17.576397500,0
17.576476500,1
17.578995500,0
17.579075000,1
17.580645000,0
17.580723000,1
17.583244000,0
17.583322000,1
17.584893500,0
17.584971000,1
17.587485500,0
17.587563500,1
17.589141500,0
17.589221500,1
17.591750000,0
17.591829000,1
17.593409000,0
17.593489500,1
17.596021500,0
17.596102500,1
17.597682500,0
17.597764500,1
17.600309500,0
17.600389000,1
17.601977500,0
17.602059500,1
17.604600500,0
17.604684000,1
17.606280000,0
17.606360000,1
17.608912500,0
17.608994000,1
17.610589000,0
17.610671000,1
17.613226000,0
17.613308000,1
17.614906000,0
17.614985000,1
17.617550500,0
17.617632000,1
17.619237000,0
17.619316000,1
17.621881500,0
17.621962500,1
17.623571000,0
17.623652000,1
17.626225000,0
17.626307000,1
17.627915000,0
17.627997500,1
17.630567000,0
17.630648000,1
17.632244500,0
17.632326000,1
17.634896000,0
17.634976000,1
17.636574500,0
17.636654500,1
17.639208500,0
17.639289000,1
17.640888500,0
17.640968000,1
17.643520000,0
17.643602000,1
17.645194000,0
17.645273000,1
17.647819500,0
17.647901000,1
17.649489000,0
17.649568500,1
17.652118000,0
17.652198500,1
17.653791000,0
17.653871000,1
17.656413500,0
17.656493000,1
17.658085000,0
17.658164000,1
17.660710000,0
17.660789500,1
17.662374000,0
17.662456500,1
17.664997500,0
17.665078500,1
17.666664500,0
17.666744000,1
17.669291500,0
17.669370500,1
17.670961000,0
17.671040500,1
17.673581500,0
17.673662000,1
17.675253500,0
17.675333500,1
17.677880500,0
17.677959500,1
17.679549000,0
17.679629500,1
17.682174500,0
17.682254500,1
17.683844500,0
17.683924000,1
17.686475500,0
17.686556500,1
17.688149500,0
17.688231500,1
17.690781000,0
17.690860500,1
17.692457500,0
17.692537500,1
17.695093000,0
17.695174500,1
17.696772000,0
17.696853000,1
17.699412500,0
17.699493000,1
17.701093500,0
17.701174500,1
17.703742500,0
17.703825000,1
17.705431000,0
17.705512000,1
17.708084500,0
17.708163500,1
17.709772000,0
17.709854000,1
17.712435000,0
17.712514500,1
17.714124000,0
17.714208500,1
17.716791000,0
17.716870500,1
17.718481500,0
17.718565500,1
17.721155500,0
17.721237500,1
17.722856500,0
17.722937000,1
17.725528000,0
17.725609000,1
17.727230500,0
17.727312500,1
17.729910000,0
17.729993000,1
17.731618000,0
17.731699500,1
17.734301000,0
17.734381500,1
17.736005500,0
17.736089500,1
17.738698000,0
17.738781000,1
17.740410000,0
17.740494500,1
17.743107000,0
17.743186500,1
17.744821500,0
17.744903500,1
17.747523500,0
17.747604000,1
17.749244000,0
17.749324500,1
17.751944500,0
17.752027500,1
17.753667000,0
17.753749500,1
17.756379000,0
17.756462500,1
17.758108000,0
17.758189000,1
17.760821000,0
17.760903000,1
17.762550000,0
17.762633000,1
17.765275000,0
17.765357000,1
17.767007000,0
17.767091500,1
17.769732000,0
17.769816000,1
17.771470500,0
17.771552500,1
17.774204000,0
17.774289500,1
17.775946500,0
17.776030000,1
17.778684500,0
17.778767000,1
17.780430000,0
17.780512000,1
17.783177000,0
17.783259000,1
17.784924500,0
17.785008000,1
17.787673500,0
17.787757500,1
17.789428500,0
17.789509500,1
17.792183000,0
17.792269000,1
17.793942500,0
17.794025500,1
17.796701500,0
17.796787000,1
17.798464000,0
17.798547000,1
17.801232500,0
17.801318500,1
17.802998500,0
17.803083000,1
17.805771000,0
17.805856000,1
17.807540500,0
17.807623000,1
17.810321000,0
17.810406500,1
17.812095000,0
17.812178000,1
17.814876500,0
17.814962500,1
17.816653500,0
17.816738000,1
17.819444500,0
17.819532000,1
17.821227000,0
17.821312500,1
17.824022500,0
17.824108500,1
17.825807500,0
17.825890500,1
17.828609000,0
17.828697000,1
17.830398500,0
17.830483500,1
17.833203500,0
17.833291000,1
17.834995000,0
17.835080500,1
17.837812000,0
17.837898000,1
17.839608000,0
17.839693000,1
17.842423500,0
17.842511500,1
17.844221500,0
17.844309000,1
17.847048500,0
17.847138000,1
17.848854500,0
17.848940000,1
17.851684000,0
17.851770500,1
17.853489000,0
17.853575500,1
17.856327500,0
17.856416500,1
17.858138000,0
17.858226500,1
17.860981500,0
17.861069500,1
17.862795500,0
17.862882000,1
17.865647000,0
17.865736000,1
17.867465500,0
17.867553500,1
17.870318500,0
17.870408500,1
17.872142500,0
17.872229500,1
17.875006000,0
17.875096000,1
17.876836000,0
17.876922500,1
17.879701000,0
17.879791000,1
17.881532500,0
17.881620000,1
17.884410500,0
17.884499000,1
17.886247500,0
17.886333000,1
17.889125000,0
17.889214500,1
17.890965000,0
17.891052500,1
17.893856500,0
17.893945000,1
17.895699000,0
17.895787500,1
17.898593000,0
17.898682000,1
17.900437500,0
17.900527500,1
17.903346000,0
17.903433500,1
17.905194500,0
17.905283000,1
17.908101500,0
17.908190500,1
17.909956000,0
17.910044500,1
17.912872500,0
17.912963000,1
17.914732500,0
17.914821500,1
17.917652000,0
17.917741500,1
17.919513500,0
17.919603500,1
17.922446000,0
17.922535500,1
17.924312500,0
17.924401000,1
17.927244500,0
17.927334500,1
17.929115000,0
17.929204500,1
17.932057000,0
17.932149500,1
17.933931500,0
17.934024000,1
17.936878500,0
17.936970500,1
17.938758000,0
17.938849000,1
17.941714000,0
17.941807000,1
17.943597500,0
17.943689000,1
17.946558000,0
17.946649000,1
17.948446500,0
17.948537000,1
17.951415500,0
17.951508000,1
17.953308500,0
17.953400000,1
17.956282000,0
17.956373500,1
17.958178500,0
17.958269000,1
17.961164000,0
17.961255500,1
17.963064500,0
17.963155000,1
17.966051000,0
17.966142500,1
17.967957000,0
17.968047500,1
17.970954500,0
17.971047500,1
17.972864500,0
17.972957000,1
17.975868000,0
17.975960000,1
17.977781000,0
17.977872500,1
17.980794500,0
17.980887500,1
17.982715500,0
17.982804500,1
17.985725000,0
17.985821500,1
17.987651500,0
17.987743000,1
17.990679000,0
17.990772500,1
17.992606000,0
17.992698500,1
17.995637000,0
17.995730000,1
17.997567000,0
17.997660000,1
18.000609000,0
18.000704000,1
18.002547500,0
18.002638500,1
18.005590000,0
18.005684500,1
18.007531500,0
18.007623000,1
18.010589000,0
18.010681500,1
18.012529500,0
18.012625000,1
18.015591500,0
18.015686000,1
18.017541500,0
18.017633500,1
18.020612500,0
18.020708000,1
18.022565000,0
18.022659000,1
18.025639000,0
18.025735500,1
18.027597000,0
18.027630500,1
18.027631000,0
18.027692000,1
18.030683500,0
18.030781000,1
18.032647000,0
18.032741500,1
18.035737000,0
18.035834000,1
18.037703000,0
18.037798500,1
18.040804500,0
18.040904000,1
18.042778500,0
18.042873500,1
18.045883500,0
18.045980500,1
18.047859000,0
18.047955500,1
18.050976500,0
18.051076000,1
18.052960500,0
18.053056000,1
18.056080500,0
18.056178500,1
18.058067000,0
18.058162500,1
18.061199000,0
18.061299500,1
18.063194000,0
18.063288000,1
18.066328500,0
18.066426500,1
18.068322000,0
18.068420500,1
18.071470500,0
18.071572500,1
18.073473500,0
18.073571500,1
18.076628500,0
18.076726000,1
18.078631500,0
18.078729500,1
18.081797000,0
18.081896500,1
18.083807500,0
18.083905000,1
18.086975000,0
18.087075000,1
18.088991500,0
18.089089000,1
18.092173500,0
18.092271500,1
18.094194000,0
18.094291500,1
18.097375000,0
18.097476500,1
18.099404500,0
18.099500500,1
18.102598500,0
18.102698500,1
18.104630500,0
18.104728500,1
18.107829500,0
18.107929000,1
18.109864000,0
18.109963500,1
18.113077500,0
18.113177000,1
18.115121000,0
18.115218000,1
18.118333000,0
18.118434000,1
18.120378500,0
18.120479500,1
18.123607000,0
18.123709000,1
18.125660500,0
18.125760000,1
18.128891000,0
18.128993000,1
18.130949000,0
18.131048500,1
18.134194000,0
18.134294500,1
18.136257000,0
18.136356500,1
18.139505000,0
18.139605500,1
18.141572500,0
18.141672500,1
18.144833500,0
18.144935500,1
18.146907000,0
18.147008000,1
18.150171000,0
18.150274000,1
18.152249500,0
18.152351000,1
18.155529500,0
18.155630500,1
18.157615000,0
18.157715000,1
18.160893000,0
18.160998500,1
18.162985500,0
18.163056000,1
18.163056500,0
18.163087000,1
18.166280500,0
18.166384000,1
18.168377000,0
18.168478500,1
18.171678500,0
18.171779000,1
18.173776500,0
18.173879500,1
18.177091000,0
18.177192500,1
18.179197000,0
18.179299000,1
18.182514000,0
18.182616000,1
18.184624000,0
18.184727000,1
18.187956500,0
18.188058000,1
18.190072000,0
18.190175500,1
18.193405000,0
18.193510000,1
18.195529000,0
18.195631000,1
18.198874000,0
18.198979000,1
18.201002500,0
18.201107000,1
18.204354000,0
18.204458000,1
18.206487000,0
18.206590000,1
18.209851000,0
18.209954500,1
18.211989500,0
18.212092000,1
18.215354000,0
18.215458000,1
18.217493500,0
18.217599000,1
18.220873500,0
18.220978000,1
18.223020500,0
18.223125000,1
18.226401000,0
18.226505000,1
18.228552000,0
18.228656000,1
18.231946000,0
18.232050000,1
18.234104000,0
18.234208500,1
18.237500000,0
18.237606500,1
18.239665500,0
18.239769000,1
18.243076000,0
18.243182000,1
18.245245000,0
18.245351000,1
18.248659000,0
18.248766500,1
18.250834500,0
18.250940500,1
18.254264000,0
18.254370000,1
18.256444000,0
18.256550000,1
18.259877500,0
18.259983500,1
18.262062000,0
18.262169000,1
18.265508000,0
18.265617000,1
18.267702000,0
18.267809500,1
18.271151000,0
18.271259500,1
18.273350000,0
18.273457000,1
18.276812500,0
18.276924000,1
18.279019500,0
18.279127500,1
18.282489000,0
18.282598000,1
18.284699500,0
18.284807000,1
18.288183000,0
18.288291000,1
18.290398500,0
18.290506000,1
18.293886000,0
18.293993000,1
18.296107500,0
18.296213000,1
18.299606500,0
18.299715500,1
18.301834000,0
18.301942500,1
18.305339000,0
18.305449000,1
18.307573500,0
18.307681500,1
18.311094000,0
18.311202500,1
18.313335500,0
18.313443000,1
18.316857500,0
18.316967000,1
18.319100500,0
18.319210500,1
18.322638000,0
18.322749500,1
18.324889500,0
18.325000000,1
18.328430000,0
18.328542000,1
18.330687000,0
18.330797000,1
18.334242500,0
18.334353000,1
18.336504500,0
18.336613500,1
18.340059000,0
18.340171500,1
18.342326500,0
18.342436500,1
18.345896500,0
18.346009000,1
18.348170500,0
18.348280000,1
18.351742000,0
18.351853000,1
18.354017500,0
18.354127000,1
18.357602500,0
18.357714500,1
18.359885500,0
18.359996500,1
18.363476500,0
18.363587500,1
18.365763000,0
18.365875000,1
18.369370500,0
18.369483500,1
18.371665500,0
18.371778000,1
18.375276000,0
18.375389500,1
18.377576000,0
18.377688000,1
18.381195500,0
18.381312500,1
18.383504000,0
18.383618000,1
18.387132500,0
18.387246000,1
18.389443500,0
18.389556000,1
18.393084500,0
18.393198000,1
18.395400500,0
18.395513500,1
18.399044500,0
18.399158500,1
18.401365500,0
18.401479000,1
18.405021000,0
18.405135500,1
18.407347000,0
18.407460000,1
18.411004000,0
18.411119000,1
18.413337500,0
18.413450000,1
18.417010500,0
18.417126000,1
18.419346500,0
18.419463500,1
18.423028000,0
18.423142500,1
18.425372000,0
18.425486000,1
18.429066000,0
18.429182500,1
18.431417500,0
18.431533000,1
18.435115500,0
18.435233500,1
18.437473000,0
18.437589500,1
18.441188000,0
18.441306000,1
18.443554500,0
18.443669500,1
18.447271000,0
18.447388500,1
18.449639500,0
18.449756500,1
18.453375000,0
18.453491500,1
18.455753500,0
18.455867500,1
18.459488500,0
18.459605000,1
18.461868000,0
18.461985500,1
18.465621500,0
18.465739000,1
18.468010500,0
18.468126500,1
18.471766500,0
18.471883500,1
18.474160000,0
18.474275000,1
18.477928500,0
18.478046000,1
18.480326000,0
18.480445500,1
18.484102500,0
18.484220500,1
18.486508000,0
18.486625000,1
18.490298500,0
18.490418000,1
18.492712500,0
18.492829500,1
18.496508000,0
18.496626500,1
18.498928500,0
18.499044000,1
18.502738000,0
18.502856000,1
18.505160500,0
18.505279000,1
18.508975000,0
18.509092500,1
18.511403500,0
18.511522000,1
18.515232500,0
18.515352000,1
18.517669000,0
18.517786000,1
18.521499500,0
18.521619000,1
18.523941000,0
18.524060500,1
18.527788000,0
18.527909500,1
18.530237500,0
18.530357500,1
18.534088000,0
18.534209000,1
18.536542500,0
18.536662500,1
18.540412000,0
18.540531000,1
18.542873000,0
18.542991500,1
18.546740500,0
18.546861500,1
18.549204500,0
18.549325000,1
18.553088500,0
18.553210000,1
18.555560000,0
18.555683000,1
18.559450500,0
18.559572000,1
18.561924000,0
18.562046500,1
18.565827000,0
18.565951500,1
18.568315500,0
18.568437000,1
18.572225000,0
18.572346500,1
18.574716000,0
18.574834500,1
18.578635500,0
18.578758500,1
18.581135000,0
18.581257000,1
18.585063500,0
18.585187000,1
18.587566500,0
18.587689000,1
18.591512500,0
18.591636500,1
18.594024500,0
18.594148500,1
18.597976000,0
18.598101000,1
18.600493500,0
18.600617000,1
18.604461000,0
18.604585000,1
18.606987500,0
18.607111500,1
18.610962500,0
18.611085500,1
18.613491500,0
18.613616500,1
18.617483000,0
18.617610000,1
18.620025000,0
18.620149500,1
18.624025000,0
18.624148000,1
18.626572500,0
18.626695500,1
18.630588500,0
18.630712500,1
18.633143500,0
18.633268000,1
18.637162500,0
18.637287500,1
18.639723500,0
18.639848500,1
18.643760500,0
18.643886000,1
18.646327500,0
18.646453000,1
18.650366000,0
18.650493500,1
18.652941000,0
18.653066000,1
18.656995000,0
18.657120500,1
18.659574500,0
18.659699500,1
18.663630000,0
18.663757000,1
18.666216000,0
18.666342000,1
18.670289000,0
18.670416500,1
18.672877000,0
18.673006000,1
18.676953500,0
18.677080500,1
18.679547500,0
18.679568500,1
18.679569000,0
18.679675000,1
18.683639000,0
18.683765500,1
18.686241500,0
18.686367000,1
18.690331000,0
18.690461000,1
18.692939500,0
18.693067000,1
18.697050500,0
18.697178500,1
18.699665000,0
18.699792500,1
18.703776000,0
18.703905500,1
18.706393500,0
18.706524500,1
18.710522500,0
18.710652000,1
18.713149000,0
18.713278000,1
18.717278500,0
18.717410500,1
18.719913500,0
18.720042500,1
18.724062500,0
18.724192000,1
18.726700000,0
18.726831500,1
18.730853500,0
18.730985500,1
18.733499500,0
18.733630500,1
18.737669500,0
18.737800500,1
18.740324500,0
18.740453000,1
18.744494500,0
18.744627000,1
18.747154500,0
18.747285000,1
18.751343000,0
18.751476000,1
18.754008500,0
18.754140000,1
18.758203000,0
18.758334000,1
18.760871000,0
18.761004000,1
18.765081000,0
18.765213500,1
18.767758500,0
18.767891000,1
18.771974500,0
18.772106000,1
18.774660000,0
18.774790500,1
18.778889500,0
18.779023500,1
18.781584000,0
18.781714500,1
18.785815500,0
18.785949500,1
18.788512000,0
18.788647000,1
18.792768500,0
18.792900000,1
18.795474500,0
18.795606000,1
18.799729500,0
18.799865500,1
18.802447000,0
18.802579000,1
18.806722500,0
18.806857500,1
18.809442000,0
18.809580000,1
18.813729000,0
18.813864000,1
18.816456000,0
18.816590500,1
18.820760000,0
18.820890500,1
18.823489000,0
18.823626500,1
18.827797500,0
18.827930000,1
18.830537000,0
18.830670500,1
18.834856000,0
18.834992500,1
18.837606500,0
18.837740500,1
18.841925500,0
18.842065500,1
18.844683000,0
18.844818500,1
18.849020500,0
18.849157500,1
18.851781000,0
18.851916500,1
18.856124000,0
18.856260000,1
18.858889000,0
18.859026500,1
18.863248500,0
18.863387000,1
18.866025000,0
18.866159500,1
18.870388500,0
18.870525500,1
18.873167000,0
18.873305500,1
18.877548000,0
18.877689500,1
18.880342500,0
18.880478500,1
18.884726500,0
18.884868000,1
18.887527000,0
18.887663500,1
18.891932000,0
18.892072000,1
18.894740500,0
18.894878000,1
18.899154500,0
18.899295500,1
18.901970500,0
18.902108000,1
18.906401000,0
18.906447500,1
18.906448000,0
18.906541500,1
18.909224500,0
18.909361500,1
18.913660000,0
18.913800500,1
18.916490000,0
18.916628000,1
18.920947500,0
18.921087000,1
18.923785000,0
18.923924000,1
18.928243500,0
18.928388000,1
18.931090500,0
18.931230000,1
18.935566000,0
18.935710000,1
18.938423000,0
18.938561500,1
18.942905000,0
18.943047000,1
18.945762500,0
18.945903500,1
18.950259000,0
18.950403500,1
18.953127500,0
18.953268500,1
18.957630500,0
18.957772000,1
18.960500000,0
18.960639500,1
18.965021500,0
18.965161500,1
18.967896500,0
18.968039500,1
18.972419500,0
18.972565000,1
18.975306000,0
18.975447000,1
18.979850000,0
18.979992500,1
18.982743000,0
18.982885000,1
18.987287000,0
18.987431000,1
18.990182500,0
18.990326000,1
18.994747000,0
18.994893500,1
18.997657000,0
18.997801000,1
19.002230000,0
19.002374500,1
