21.246726500,1
21.251334000,0
21.251576500,1
21.258959500,0
21.259203500,1
21.263802500,0
21.264048500,1
21.271420000,0
21.271665500,1
21.276279500,0
21.276516500,1
21.283894500,0
21.284141500,1
21.288747500,0
21.288988500,1
21.296353500,0
21.296602500,1
21.301210500,0
21.301450500,1
21.308835500,0
21.309076500,1
21.313684000,0
21.313921500,1
21.321295500,0
21.321539000,1
21.326147000,0
21.326388000,1
21.333771500,0
21.334013500,1
21.338619000,0
21.338860500,1
21.346229500,0
21.346474500,1
21.351078500,0
21.351320000,1
21.358699000,0
21.358940000,1
21.363539500,0
21.363783000,1
21.371151000,0
21.371396000,1
21.376001000,0
21.376241500,1
21.383614500,0
21.383859500,1
21.388460000,0
21.388704000,1
21.396070500,0
21.396314000,1
21.400916000,0
21.401155500,1
21.408525500,0
21.408772000,1
21.413372500,0
21.413611500,1
21.420979000,0
21.421220500,1
21.425823500,0
21.426062000,1
21.433434500,0
21.433676000,1
21.438280000,0
21.438518500,1
21.445871000,0
21.446119000,1
21.450713500,0
21.450956000,1
21.458320500,0
21.458566000,1
21.463164000,0
21.463405000,1
21.470764000,0
21.471006500,1
21.475599000,0
21.475843500,1
21.483212500,0
21.483456000,1
21.488053500,0
21.488297000,1
21.495654000,0
21.495897500,1
21.500498000,0
21.500735000,1
21.508099000,0
21.508347000,1
21.512943500,0
21.513185000,1
21.520538000,0
21.520783500,1
21.525377500,0
21.525619500,1
21.532986000,0
21.533231000,1
21.537828000,0
21.538069500,1
21.545416000,0
21.545662000,1
21.550257500,0
21.550495000,1
21.557861500,0
21.558103000,1
21.562698500,0
21.562939000,1
21.570290000,0
21.570530500,1
21.575128500,0
21.575364500,1
21.582731500,0
21.582972000,1
21.587557500,0
21.587806000,1
21.595148000,0
21.595391500,1
21.599983500,0
21.600222000,1
21.607584000,0
21.607826000,1
21.612414500,0
21.612656500,1
21.619996000,0
21.620244500,1
21.624840500,0
21.625078000,1
21.632438000,0
21.632682500,1
21.637276500,0
21.637514000,1
21.644856500,0
21.645102000,1
21.649694000,0
21.649934500,1
21.657293500,0
21.657538000,1
21.662128000,0
21.662368000,1
21.669718000,0
21.669955500,1
21.674551500,0
21.674791000,1
21.682152000,0
21.682393500,1
21.686985000,0
21.687224500,1
21.694566000,0
21.694811500,1
21.699404000,0
21.699643000,1
21.707002000,0
21.707246000,1
21.711833000,0
21.712074000,1
21.719422500,0
21.719662000,1
21.724256000,0
21.724496000,1
21.731854500,0
21.732099500,1
21.736688000,0
21.736928500,1
21.744314500,0
21.744560500,1
21.749203500,0
21.749448000,1
21.756894000,0
21.757137500,1
21.761780000,0
21.762019000,1
21.769441500,0
21.769685500,1
21.774324500,0
21.774567500,1
21.781996500,0
21.782240500,1
21.786870000,0
21.787115500,1
21.794523000,0
21.794769500,1
21.799395500,0
21.799640500,1
21.807054500,0
21.807302500,1
21.811926500,0
21.812168000,1
21.819571500,0
21.819816000,1
21.824442500,0
21.824686500,1
21.832101000,0
21.832346500,1
21.836972500,0
21.837213500,1
21.844617000,0
21.844859500,1
21.849482000,0
21.849728500,1
21.857139000,0
21.857386000,1
21.862007500,0
21.862251000,1
21.869653500,0
21.869899000,1
21.874527000,0
21.874767500,1
21.882183000,0
21.882428500,1
21.887055000,0
21.887295000,1
21.894697000,0
21.894941500,1
21.899564000,0
21.899808500,1
21.907222500,0
21.907467500,1
21.912087500,0
21.912330500,1
21.919725000,0
21.919973500,1
21.924598500,0
21.924841000,1
21.932253000,0
21.932496000,1
21.937118500,0
21.937362500,1
21.944756500,0
21.945004000,1
21.949630500,0
21.949870000,1
21.957275000,0
21.957524500,1
21.962139000,0
21.962384500,1
21.969780000,0
21.970024500,1
21.974645500,0
21.974890000,1
21.982295500,0
21.982543000,1
21.987170000,0
21.987407000,1
21.994805500,0
21.995048000,1
21.999670500,0
21.999914500,1
22.007320000,0
22.007564500,1
22.012180000,0
22.012424500,1
22.019819500,0
22.020065000,1
22.024686000,0
22.024929500,1
22.032331500,0
22.032578500,1
22.037196000,0
22.037439000,1
22.044832500,0
22.045079000,1
22.049698000,0
22.049942500,1
22.057344500,0
22.057590000,1
22.062202500,0
22.062448000,1
22.069838000,0
22.070086000,1
22.074712000,0
22.074948500,1
22.082349000,0
22.082596000,1
22.087217000,0
22.087456500,1
22.094844500,0
22.095094500,1
22.099714500,0
22.099956500,1
22.107353500,0
22.107599500,1
22.112214500,0
22.112457500,1
22.119851500,0
22.120095500,1
22.124711000,0
22.124959000,1
22.132363500,0
22.132608000,1
22.137227500,0
22.137472500,1
22.144865500,0
22.145117000,1
22.149737500,0
22.149980500,1
22.157386500,0
22.157631000,1
22.162252500,0
22.162493500,1
22.169891000,0
22.170136500,1
22.174763000,0
22.175002000,1
22.182407000,0
22.182651000,1
22.187274000,0
22.187517000,1
22.194918500,0
22.195161500,1
22.199785500,0
22.200024000,1
22.207432500,0
22.207673000,1
22.212295500,0
22.212537000,1
22.219932000,0
22.220177500,1
22.224801000,0
22.225040000,1
22.232448000,0
22.232690000,1
22.237317500,0
22.237556000,1
22.244952500,0
22.245194000,1
22.249813000,0
22.250054000,1
22.257459000,0
22.257702000,1
22.262321000,0
22.262565000,1
22.269957500,0
22.270200500,1
22.274819500,0
22.275060500,1
22.282467500,0
22.282713000,1
22.287339500,0
22.287580500,1
22.294974500,0
22.295217000,1
22.299837000,0
22.300078500,1
22.307484500,0
22.307730500,1
22.312351500,0
22.312593000,1
22.319978500,0
22.320228500,1
22.324850500,0
22.325090500,1
22.332495500,0
22.332745500,1
22.337368000,0
22.337612500,1
22.345053000,0
22.345296500,1
22.349970000,0
22.350215000,1
22.357706000,0
22.357954500,1
22.362620000,0
22.362869500,1
22.370337500,0
22.370583500,1
22.375251000,0
22.375495500,1
22.382975500,0
22.383222000,1
22.387889500,0
22.388131000,1
22.395581000,0
22.395830000,1
22.400485000,0
22.400731500,1
22.408200500,0
22.408447000,1
22.413101000,0
22.413343500,1
22.420789500,0
22.421037500,1
22.425694000,0
22.425938000,1
22.433405000,0
22.433651500,1
22.438307500,0
22.438552000,1
22.445998500,0
22.446243500,1
22.450900500,0
22.451143000,1
22.458599000,0
22.458851000,1
22.463497500,0
22.463745000,1
22.471198500,0
22.471443000,1
22.476096500,0
22.476343500,1
22.483804500,0
22.484054500,1
22.488707000,0
22.488955000,1
22.496400500,0
22.496648500,1
22.501298500,0
22.501548000,1
22.509004000,0
22.509253500,1
22.513895000,0
22.514148000,1
22.521594500,0
22.521839000,1
22.526489500,0
22.526736500,1
22.534197000,0
22.534441500,1
22.539089500,0
22.539337500,1
22.546779000,0
22.547023500,1
22.551673000,0
22.551919000,1
22.559373500,0
22.559620000,1
22.564265500,0
22.564512000,1
22.571950000,0
22.572198000,1
22.576850000,0
22.577093500,1
22.584548000,0
22.584796000,1
22.589442500,0
22.589690000,1
22.597127500,0
22.597375000,1
22.602021500,0
22.602267500,1
22.609717000,0
22.609964000,1
22.614608000,0
22.614852000,1
22.622290500,0
22.622532500,1
22.627180500,0
22.627422500,1
22.634871000,0
22.635118000,1
22.639761000,0
22.640007000,1
22.647438500,0
22.647685000,1
22.652334500,0
22.652573500,1
22.660018500,0
22.660262000,1
22.664901500,0
22.665145500,1
22.672576000,0
22.672819500,1
22.677458500,0
22.677707500,1
22.685150000,0
22.685394500,1
22.690036000,0
22.690280000,1
22.697702000,0
22.697950500,1
22.702589000,0
22.702835000,1
22.710275500,0
22.710521000,1
22.715161500,0
22.715401500,1
22.722828000,0
22.723070500,1
22.727714000,0
22.727956500,1
22.735400000,0
22.735642000,1
22.740283500,0
22.740525500,1
22.747950000,0
22.748194000,1
22.752833000,0
22.753078500,1
22.760510000,0
22.760759000,1
22.765391000,0
22.765635000,1
22.773059500,0
22.773302000,1
22.777945500,0
22.778187000,1
22.785622000,0
22.785864000,1
22.790494000,0
22.790745000,1
22.798159500,0
22.798408000,1
22.803047000,0
22.803289500,1
22.810712500,0
22.810960000,1
22.815589000,0
22.815834000,1
22.823252500,0
22.823497000,1
22.828131500,0
22.828376000,1
22.835798000,0
22.836046500,1
22.840679500,0
22.840923500,1
22.848335500,0
22.848583500,1
22.853216500,0
22.853459000,1
22.860879500,0
22.861124000,1
22.865752500,0
22.865995500,1
22.873407500,0
22.873652500,1
22.878289500,0
22.878527000,1
22.885943000,0
22.886190000,1
22.890821000,0
22.891065500,1
22.898475500,0
22.898720500,1
22.903349500,0
22.903591000,1
22.911004000,0
22.911253000,1
22.915878500,0
22.916122500,1
22.923537000,0
22.923778500,1
22.928408000,0
22.928650000,1
22.936063500,0
22.936311000,1
22.940940500,0
22.941186000,1
22.948639000,0
22.948887000,1
22.953571500,0
22.953814000,1
22.961312000,0
22.961562500,1
22.966242500,0
22.966487000,1
22.973973000,0
22.974220000,1
22.978889500,0
22.979138000,1
22.986627500,0
22.986876500,1
22.991548500,0
22.991797000,1
22.999270000,0
22.999515500,1
23.004176000,0
23.004424500,1
23.011901500,0
23.012147000,1
23.016805500,0
23.017056000,1
23.024519500,0
23.024766000,1
23.029427000,0
23.029671000,1
23.037149500,0
23.037396500,1
23.042061500,0
23.042306500,1
23.049763500,0
23.050010000,1
23.054670000,0
23.054914000,1
23.062382500,0
23.062631500,1
23.067289500,0
23.067536500,1
23.074990000,0
23.075237500,1
23.079894500,0
23.080140500,1
23.087607000,0
23.087856500,1
23.092517000,0
23.092763000,1
23.100215500,0
23.100462000,1
23.105117000,0
23.105363000,1
23.112829000,0
23.113077000,1
23.117727000,0
23.117978000,1
23.125423500,0
23.125671000,1
23.130321000,0
23.130570000,1
23.138035500,0
23.138283500,1
23.142939500,0
23.143184000,1
23.150631500,0
23.150876500,1
23.155531500,0
23.155774000,1
23.163237000,0
23.163484500,1
23.168138500,0
23.168381500,1
23.175825500,0
23.176073000,1
23.180728000,0
23.180971000,1
23.188432000,0
23.188680000,1
23.193329500,0
23.193578000,1
23.201019000,0
23.201264500,1
23.205914500,0
23.206159500,1
23.213615000,0
23.213861500,1
23.218513500,0
23.218752000,1
23.226191500,0
23.226435000,1
23.231085000,0
23.231328000,1
23.238777000,0
23.239026000,1
23.243672500,0
23.243919000,1
23.251354500,0
23.251598500,1
23.256246500,0
23.256488000,1
23.263933000,0
23.264181500,1
23.268825000,0
23.269067500,1
23.276501000,0
23.276745500,1
23.281390500,0
23.281633500,1
23.289082500,0
23.289328500,1
23.293972000,0
23.294218000,1
23.301647000,0
23.301893000,1
23.306538000,0
23.306780000,1
23.314223000,0
23.314469500,1
23.319113000,0
23.319353500,1
23.326782500,0
23.327028500,1
23.331672500,0
23.331915000,1
23.339355000,0
23.339603500,1
23.344242500,0
23.344489000,1
23.351910500,0
23.352159000,1
23.356798500,0
23.357043000,1
23.364479000,0
23.364726000,1
23.369363000,0
23.369607000,1
23.377024000,0
23.377273000,1
23.381911000,0
23.382156500,1
23.389593500,0
23.389839500,1
23.394481500,0
23.394721500,1
23.402139500,0
23.402386500,1
23.407023000,0
23.407267000,1
23.414700500,0
23.414946500,1
23.419577000,0
23.419822500,1
23.427239500,0
23.427486500,1
23.432122000,0
23.432366500,1
23.439798500,0
23.440044500,1
23.444676000,0
23.444923500,1
23.452335500,0
23.452582500,1
23.457217000,0
23.457460000,1
23.464883000,0
23.465133500,1
23.469762000,0
23.470006000,1
23.477418500,0
23.477663000,1
23.482299500,0
23.482541000,1
23.489966000,0
23.490215000,1
23.494842500,0
23.495091500,1
23.502497000,0
23.502747500,1
23.507380000,0
23.507623500,1
23.515042500,0
23.515291500,1
23.519914000,0
23.520161500,1
23.527569000,0
23.527816000,1
23.532444000,0
23.532691000,1
23.540109500,0
23.540357000,1
23.544985000,0
23.545227500,1
23.552679000,0
23.552928500,1
23.557614000,0
23.557860000,1
23.565355500,0
23.565608000,1
23.570281500,0
23.570528000,1
23.578011000,0
23.578259500,1
23.582934000,0
23.583179000,1
23.590662500,0
23.590912000,1
23.595577500,0
23.595826000,1
23.603292500,0
23.603539500,1
23.608206000,0
23.608447500,1
23.615916000,0
23.616161000,1
23.620821000,0
23.621063500,1
23.628521000,0
23.628768500,1
23.633428500,0
23.633671000,1
23.641135500,0
23.641380000,1
23.646037000,0
23.646283000,1
23.653733500,0
23.653983000,1
23.658640000,0
23.658884000,1
23.666339000,0
23.666587500,1
23.671239500,0
23.671485000,1
23.678939500,0
23.679185000,1
23.683840500,0
23.684082500,1
23.691534000,0
23.691785000,1
23.696438500,0
23.696684500,1
23.704130000,0
23.704376500,1
23.709029000,0
23.709271000,1
23.716720500,0
23.716968000,1
23.721618000,0
23.721863000,1
23.729302500,0
23.729550000,1
23.734190500,0
23.734439500,1
23.741895000,0
23.742137500,1
23.746789500,0
23.747032000,1
23.754470000,0
23.754718000,1
23.759364500,0
23.759608000,1
23.767051000,0
23.767300000,1
23.771947000,0
23.772190500,1
23.779621000,0
23.779871000,1
23.784514000,0
23.784758000,1
23.792197500,0
23.792446500,1
23.797088500,0
23.797336000,1
23.804764000,0
23.805009500,1
23.809648500,0
23.809892500,1
23.817330000,0
23.817577500,1
23.822215500,0
23.822462000,1
23.829889500,0
23.830130500,1
23.834765500,0
23.835011500,1
23.842448000,0
23.842692500,1
23.847330000,0
23.847575000,1
23.854994500,0
23.855237500,1
23.859870500,0
23.860114000,1
23.867549000,0
23.867789500,1
23.872423500,0
23.872667000,1
23.880079000,0
23.880323500,1
23.884954000,0
23.885199000,1
23.892624000,0
23.892868000,1
23.897499000,0
23.897743500,1
23.905150500,0
23.905393500,1
23.910022500,0
23.910264500,1
23.917692000,0
23.917934500,1
23.922561000,0
23.922803500,1
23.930208500,0
23.930455000,1
23.935077500,0
23.935325000,1
23.942746000,0
23.942988000,1
23.947616000,0
23.947857500,1
23.955257500,0
23.955504000,1
23.960128000,0
23.960371500,1
23.967783000,0
23.968031000,1
23.972652500,0
23.972896500,1
23.980298500,0
23.980541500,1
23.985166500,0
23.985408000,1
23.992820000,0
23.993065500,1
23.997687000,0
23.997931000,1
24.005324000,0
24.005567000,1
24.010186500,0
24.010430500,1
24.017835500,0
24.018079500,1
24.022697500,0
24.022940000,1
24.030334000,0
24.030575000,1
24.035195000,0
24.035436500,1
24.042839000,0
24.043084500,1
24.047702000,0
24.047944500,1
24.055333000,0
24.055575000,1
24.060188500,0
24.060433500,1
24.067830000,0
24.068078500,1
24.072693000,0
24.072935000,1
24.080317500,0
24.080563500,1
24.085175500,0
24.085419500,1
24.092816000,0
24.093062000,1
24.097673000,0
24.097919000,1
24.105295000,0
24.105541500,1
24.110154500,0
24.110396500,1
24.117789000,0
24.118035000,1
24.122641500,0
24.122886500,1
24.130258000,0
24.130508000,1
24.135114500,0
24.135359000,1
24.142748500,0
24.142995000,1
24.147608000,0
24.147846000,1
24.155264500,0
24.155511000,1
24.160174000,0
24.160418500,1
24.167892500,0
24.168137500,1
24.172794000,0
24.173039000,1
24.180481500,0
24.180731000,1
24.185385500,0
24.185630500,1
24.193085500,0
24.193331500,1
24.197977500,0
24.198224500,1
24.205649500,0
24.205899500,1
24.210544000,0
24.210785500,1
24.218222000,0
24.218471000,1
24.223105000,0
24.223350500,1
24.230773500,0
24.231019000,1
24.235663500,0
24.235904000,1
24.243338500,0
24.243583500,1
24.248220000,0
24.248463500,1
24.255877500,0
24.256125000,1
24.260760000,0
24.261003500,1
24.268429000,0
24.268676500,1
24.273309000,0
24.273549000,1
24.280962500,0
24.281208500,1
24.285844500,0
24.286087000,1
24.293514500,0
24.293757000,1
24.298387000,0
24.298629500,1
24.306041000,0
24.306286500,1
24.310916500,0
24.311163000,1
24.318584500,0
24.318826500,1
24.323443000,0
24.323693000,1
24.331093500,0
24.331344500,1
24.335976000,0
24.336216000,1
24.343632500,0
24.343875500,1
24.348498000,0
24.348743500,1
24.356147500,0
24.356391500,1
24.361013500,0
24.361261000,1
24.368669500,0
24.368914500,1
24.373531500,0
24.373776500,1
24.381180000,0
24.381422000,1
24.386047500,0
24.386288500,1
24.393694500,0
24.393938500,1
24.398564500,0
24.398803500,1
24.406200500,0
24.406443000,1
24.411060000,0
24.411306000,1
24.418705000,0
24.418950000,1
24.423561000,0
24.423808500,1
24.431204000,0
24.431444000,1
24.436062500,0
24.436304000,1
24.443700500,0
24.443944500,1
24.448563000,0
24.448803500,1
24.456194500,0
24.456437500,1
24.461052000,0
24.461293000,1
24.468686000,0
24.468783500,1
24.468784000,0
24.468929500,1
24.473542000,0
24.473784000,1
24.481173500,0
24.481414000,1
24.486025000,0
24.486268000,1
24.493656500,0
24.493902500,1
24.498516500,0
24.498758000,1
24.506135000,0
24.506380500,1
24.510989000,0
24.511229500,1
24.518613500,0
24.518860500,1
24.523473500,0
24.523710500,1
24.531090000,0
24.531334500,1
24.535938000,0
24.536184500,1
24.543567500,0
24.543815000,1
24.548429000,0
24.548668500,1
24.556041500,0
24.556284000,1
24.560888000,0
24.561130500,1
24.568516000,0
24.568756500,1
24.573364000,0
24.573602000,1
24.580967500,0
24.581212500,1
24.585815000,0
24.586056500,1
24.593434500,0
24.593678000,1
24.598281000,0
24.598522500,1
24.605884000,0
24.606127000,1
24.610726500,0
24.610968500,1
24.618341500,0
24.618585500,1
24.623180500,0
24.623426000,1
24.630780500,0
24.631026000,1
24.635622000,0
24.635865000,1
24.643238500,0
24.643479500,1
24.648075000,0
24.648319000,1
24.655670500,0
24.655913000,1
24.660508000,0
24.660749500,1
24.668115000,0
24.668358000,1
24.672951000,0
24.673192000,1
24.680538500,0
24.680788000,1
24.685384000,0
24.685624000,1
24.692985500,0
24.693232500,1
24.697822500,0
24.698066000,1
24.705407500,0
24.705654500,1
24.710247500,0
24.710487000,1
24.717838000,0
24.718088000,1
24.722675000,0
24.722917000,1
24.730261000,0
24.730507000,1
24.735100000,0
24.735337500,1
24.742694500,0
24.742938500,1
24.747526000,0
24.747769500,1
24.755158000,0
24.755400500,1
24.760040000,0
24.760285000,1
24.767715000,0
24.767967500,1
24.772595500,0
24.772845500,1
24.780264000,0
24.780505000,1
24.785138000,0
24.785379500,1
24.792800500,0
24.793046500,1
24.797677500,0
24.797918000,1
24.805315500,0
24.805560000,1
24.810179000,0
24.810422500,1
24.817822500,0
24.818074000,1
24.822692000,0
24.822934500,1
24.830322000,0
24.830567000,1
24.835182000,0
24.835427000,1
24.842828500,0
24.843073000,1
24.847690500,0
24.847931500,1
24.855310000,0
24.855556000,1
24.860168000,0
24.860410500,1
24.867805000,0
24.868050000,1
24.872659000,0
24.872903000,1
24.880283500,0
24.880524500,1
24.885138500,0
24.885380000,1
24.892771500,0
24.893018500,1
24.897634000,0
24.897873000,1
24.905247000,0
24.905490500,1
24.910101000,0
24.910341000,1
24.917734500,0
24.917976000,1
24.922585000,0
24.922824000,1
24.930196500,0
24.930440000,1
24.935047000,0
24.935290500,1
24.942677500,0
24.942921000,1
24.947527000,0
24.947767000,1
24.955135500,0
24.955376500,1
24.959984000,0
24.960224000,1
24.967602500,0
24.967847500,1
24.972444000,0
24.972687500,1
24.980046000,0
24.980293000,1
24.984899500,0
24.985138500,1
24.992512000,0
24.992758500,1
24.997356500,0
24.997598000,1
25.004955000,0
25.005197000,1
25.009795000,0
25.010039000,1
25.017406000,0
25.017652000,1
25.022242000,0
25.022484500,1
25.029836000,0
25.030082500,1
25.034679500,0
25.034921000,1
25.042282000,0
25.042527000,1
25.047117000,0
25.047358000,1
25.054704000,0
25.054949000,1
25.059540000,0
25.059784000,1
25.067137000,0
25.067383500,1
25.071971000,0
25.072209500,1
25.079554500,0
25.079799000,1
25.084388000,0
25.084631500,1
25.091987500,0
25.092228500,1
25.096814500,0
25.097056000,1
25.104401000,0
25.104643500,1
25.109236000,0
25.109474000,1
25.116823500,0
25.117066500,1
25.121647500,0
25.121889500,1
25.129233500,0
25.129473500,1
25.134060500,0
25.134301500,1
25.141645500,0
25.141889500,1
25.146476000,0
25.146713500,1
25.154048500,0
25.154295000,1
25.158885500,0
25.159120500,1
25.166461000,0
25.166704500,1
25.171284500,0
25.171526500,1
25.178861000,0
25.179103500,1
25.183685000,0
25.183925000,1
25.191265000,0
25.191506500,1
25.196084500,0
25.196328500,1
25.203654500,0
25.203900500,1
25.208481000,0
25.208720000,1
25.216054500,0
25.216300500,1
25.220878000,0
25.221120000,1
25.228449500,0
25.228692500,1
25.233272000,0
25.233511500,1
25.240850500,0
25.241091500,1
25.245670000,0
25.245912500,1
25.253243500,0
25.253487500,1
25.258063500,0
25.258307000,1
25.265642500,0
25.265886500,1
25.270467500,0
25.270708000,1
25.278041000,0
25.278285000,1
25.282859500,0
25.283104000,1
25.290444500,0
25.290685500,1
25.295263500,0
25.295505500,1
25.302826500,0
25.303071500,1
25.307646000,0
25.307885000,1
25.315220000,0
25.315464000,1
25.320040500,0
25.320279500,1
25.327602000,0
25.327841000,1
25.332411500,0
25.332654500,1
25.339980000,0
25.340223500,1
25.344795000,0
25.345036000,1
25.352345500,0
25.352587500,1
25.357153500,0
25.357393500,1
25.364713000,0
25.364955000,1
25.369519000,0
25.369760000,1
25.377065000,0
25.377308000,1
25.381874500,0
25.382114000,1
25.389423500,0
25.389667500,1
25.394228500,0
25.394471500,1
25.401768500,0
25.402010000,1
25.406567500,0
25.406808000,1
25.414116500,0
25.414355500,1
25.418912500,0
25.419151000,1
25.426444000,0
25.426685000,1
25.431242000,0
25.431481000,1
25.438783500,0
25.439022500,1
25.443575000,0
25.443816000,1
25.451097000,0
25.451339000,1
25.455892500,0
25.456129000,1
25.463425500,0
25.463664500,1
25.468213500,0
25.468452000,1
25.475727000,0
25.475971500,1
25.480519000,0
25.480759000,1
25.488041500,0
25.488287500,1
25.492835500,0
25.493074000,1
25.500346500,0
25.500584500,1
25.505125000,0
25.505366500,1
25.512643000,0
25.512889000,1
25.517430500,0
25.517669000,1
25.524939500,0
25.525179500,1
25.529720500,0
25.529959000,1
25.537241000,0
25.537480500,1
25.542020000,0
25.542261500,1
25.549523000,0
25.549763000,1
25.554297500,0
25.554539500,1
25.561818000,0
25.562056500,1
25.566593000,0
25.566830500,1
25.574089000,0
25.574331500,1
25.578871000,0
25.579106000,1
25.586381000,0
25.586619500,1
25.591157500,0
25.591393500,1
25.598648000,0
25.598888500,1
25.603421000,0
25.603660000,1
25.610926500,0
25.611169000,1
25.615697000,0
25.615938000,1
25.623191000,0
25.623430500,1
25.627965000,0
25.628201500,1
25.635473000,0
25.635709000,1
25.640239500,0
25.640478500,1
25.647722000,0
25.647961500,1
25.652488500,0
25.652729000,1
25.659989500,0
25.660230500,1
25.664757000,0
25.664994000,1
25.672240000,0
25.672480500,1
25.677016500,0
25.677248000,1
25.684511000,0
25.684748000,1
25.689275500,0
25.689512500,1
25.696754000,0
25.696994500,1
25.701522500,0
25.701759500,1
25.709015000,0
25.709257500,1
25.713783500,0
25.714017500,1
25.721255500,0
25.721496500,1
25.726021000,0
25.726261500,1
25.733514000,0
25.733755000,1
25.738278500,0
25.738514500,1
25.745748500,0
25.745990500,1
25.750516000,0
25.750753500,1
25.758002000,0
25.758242500,1
25.762758000,0
25.762997500,1
25.770233500,0
25.770473000,1
25.774996500,0
25.775235000,1
25.782485500,0
25.782723000,1
25.787244000,0
25.787479500,1
25.794708500,0
25.794949000,1
25.799471000,0
25.799709000,1
25.806949000,0
25.807193000,1
25.811709000,0
25.811945500,1
25.819177000,0
25.819416000,1
25.823939000,0
25.824175000,1
25.831415000,0
25.831654000,1
25.836167000,0
25.836406500,1
25.843633500,0
25.843874500,1
25.848391000,0
25.848628500,1
25.855862500,0
25.856103000,1
25.860611500,0
25.860851500,1
25.868079000,0
25.868319500,1
25.872838500,0
25.873075000,1
25.880306500,0
25.880547000,1
25.885062000,0
25.885297000,1
25.892519000,0
25.892761000,1
25.897272500,0
25.897512000,1
25.904741000,0
25.904981000,1
25.909490500,0
25.909728000,1
25.916955000,0
25.917194000,1
25.921709500,0
25.921946000,1
25.929178000,0
25.929416000,1
25.933929000,0
25.934165000,1
25.941386000,0
25.941624500,1
25.946138500,0
25.946372500,1
25.953599000,0
25.953840000,1
25.958347500,0
25.958585500,1
25.965810000,0
25.966046500,1
25.970563000,0
25.970794500,1
25.978017500,0
25.978259000,1
25.982769000,0
25.983006500,1
25.990219000,0
25.990460000,1
25.994963500,0
25.995204000,1
26.002424000,0
26.002666500,1
26.007177500,0
26.007410000,1
26.014623000,0
26.014866000,1
26.019376500,0
26.019609500,1
26.026835000,0
26.027073000,1
26.031582000,0
26.031817000,1
26.039028000,0
26.039264000,1
26.043767500,0
26.044005000,1
26.051228500,0
26.051464500,1
26.055969500,0
26.056206000,1
26.063417500,0
26.063657000,1
26.068165500,0
26.068397500,1
26.075610500,0
26.075855500,1
26.080359000,0
26.080597000,1
26.087800500,0
26.088039500,1
26.092541500,0
26.092778500,1
26.099997000,0
26.100235000,1
26.104739000,0
26.104974000,1
26.112183000,0
26.112420500,1
26.116925500,0
26.117160500,1
26.124380500,0
26.124620000,1
26.129123000,0
26.129361000,1
26.136568500,0
26.136803500,1
26.141300500,0
26.141542500,1
26.148756000,0
26.148997000,1
26.153494500,0
26.153733000,1
26.160943000,0
26.161180000,1
26.165684000,0
26.165919000,1
26.173137000,0
26.173375000,1
26.177878500,0
26.178114000,1
26.185317000,0
26.185554000,1
26.190057500,0
26.190291000,1
26.197503000,0
26.197746500,1
26.202249500,0
26.202483000,1
26.209689000,0
26.209926000,1
26.214429500,0
26.214663500,1
26.221877500,0
26.222117500,1
26.226619000,0
26.226856500,1
26.234053500,0
26.234296000,1
26.238797500,0
26.239031500,1
26.246248000,0
26.246483000,1
26.250980000,0
26.251218000,1
26.258418500,0
26.258656500,1
26.263158000,0
26.263392500,1
26.270610000,0
26.270845500,1
26.275348500,0
26.275583000,1
26.282782500,0
26.283019500,1
26.287517500,0
26.287752500,1
26.294967000,0
26.295201500,1
26.299701000,0
26.299936000,1
26.307132000,0
26.307371000,1
26.311873000,0
26.312104000,1
26.319314500,0
26.319552500,1
26.324053000,0
26.324286000,1
26.331518500,0
26.331760000,1
26.336309500,0
26.336543500,1
26.343831500,0
26.344072000,1
26.348613000,0
26.348853000,1
26.356116000,0
26.356358000,1
26.360895500,0
26.361135500,1
26.368415000,0
26.368653000,1
26.373183500,0
26.373427500,1
26.380678000,0
26.380915500,1
26.385449000,0
26.385684000,1
26.392950000,0
26.393188000,1
26.397715500,0
26.397953000,1
26.405206500,0
26.405438500,1
26.409969000,0
26.410207000,1
26.417467000,0
26.417712000,1
26.422242000,0
26.422479000,1
26.429717000,0
26.429960500,1
26.434487000,0
26.434726500,1
26.441991000,0
26.442227500,1
26.446754500,0
26.446988500,1
26.454230000,0
26.454473500,1
26.459008500,0
26.459242000,1
26.466503500,0
26.466744000,1
26.471270000,0
26.471507000,1
26.478747500,0
26.478989000,1
26.483516500,0
26.483755000,1
26.491012500,0
26.491253000,1
26.495775500,0
26.496012000,1
26.503251500,0
26.503493500,1
26.508020500,0
26.508259000,1
26.515509000,0
26.515754500,1
26.520283000,0
26.520514500,1
26.527749500,0
26.527992500,1
26.532522000,0
26.532756000,1
26.540003000,0
26.540246000,1
26.544761000,0
26.545001500,1
26.552238500,0
26.552479000,1
26.557006000,0
26.557242000,1
26.564492000,0
26.564729000,1
26.569249500,0
26.569488000,1
26.576717500,0
26.576962500,1
26.581486500,0
26.581724000,1
26.588969500,0
26.589208500,1
26.593725500,0
26.593963000,1
26.601204000,0
26.601443000,1
26.605967000,0
26.606203000,1
26.613446500,0
26.613686500,1
26.618203500,0
26.618442000,1
26.625674500,0
26.625916000,1
26.630437000,0
26.630675000,1
26.637917500,0
26.638155000,1
26.642673500,0
26.642908500,1
26.650142000,0
26.650382000,1
26.654905000,0
26.655140000,1
26.662379000,0
26.662620000,1
26.667136500,0
26.667375500,1
26.674607500,0
26.674844000,1
26.679365500,0
26.679599000,1
26.686833500,0
