Time[s], Channel 0
8.316725000000000, 1
8.316840500000000, 0
8.316955999999999, 1
8.317072000000000, 0
8.317186999999999, 1
8.317402999999999, 0
8.317518000000000, 1
8.317734000000000, 0
8.318047999999999, 1
8.318163999999999, 0
8.318279000000000, 1
8.318394999999999, 0
8.318909000000000, 1
8.319025000000000, 0
8.319438999999999, 1
8.319654999999999, 0
8.320168499999999, 1
8.320782500000000, 0
8.320992499999999, 1
8.321109000000000, 0
8.322282500000000, 1
8.322397499999999, 0
8.322510500000000, 1
8.322625499999999, 0
8.322737499999999, 1
8.322852500000000, 0
8.322965000000000, 1
8.323079999999999, 0
8.323388999999999, 1
8.323603000000000, 0
8.323912999999999, 1
8.324028000000000, 0
8.324239499999999, 1
8.324748500000000, 0
8.324861000000000, 1
8.324975499999999, 0
8.325481500000000, 1
8.325596500000000, 0
8.326101999999999, 1
8.326512500000000, 0
8.326920500000000, 1
8.327035499999999, 0
8.327147499999999, 1
8.327262500000000, 0
8.327572000000000, 1
8.327686999999999, 0
8.327898500000000, 1
8.328505000000000, 0
8.328717500000000, 1
8.328832999999999, 0
8.347730000000000, 1
8.347847000000000, 0
8.347961500000000, 1
8.348179000000000, 0
8.348493500000000, 1
8.348710499999999, 0
8.349024999999999, 1
8.349141500000000, 0
8.349356499999999, 1
8.349773500000000, 0
8.349887499999999, 1
8.350004499999999, 0
8.350119500000000, 1
8.350336499999999, 0
8.350550999999999, 1
8.350667500000000, 0
8.350882499999999, 1
8.350999500000000, 0
8.351114500000000, 1
8.351231499999999, 0
8.351446500000000, 1
8.351863000000000, 0
8.351977500000000, 1
8.352094500000000, 0
8.352309500000000, 1
8.352925500000000, 0
8.353142499999999, 1
8.353262500000000, 0
8.353973999999999, 1
8.354089499999999, 0
8.354205000000000, 1
8.354320999999999, 0
8.354436500000000, 1
8.354552000000000, 0
8.354767499999999, 1
8.355281500000000, 0
8.355397000000000, 1
8.355812000000000, 0
8.356126500000000, 1
8.356242000000000, 0
8.356456999999999, 1
8.356572500000000, 0
8.357087000000000, 1
8.357201999999999, 0
8.357716500000000, 1
8.357832000000000, 0
8.357947500000000, 1
8.358163500000000, 0
8.358378000000000, 1
8.358693499999999, 0
8.358808500000000, 1
8.359423000000000, 0
8.359633499999999, 1
8.359748999999999, 0
8.366976500000000, 1
8.367096499999999, 0
8.367212499999999, 1
8.367433499999999, 0
8.367649499999999, 1
8.367769500000000, 0
8.367885500000000, 1
8.368005999999999, 0
8.368122000000000, 1
8.368342499999999, 0
8.368658999999999, 1
8.368779000000000, 0
8.368895499999999, 1
8.369116499999999, 0
8.369232000000000, 1
8.369351999999999, 0
8.369568500000000, 1
8.369688499999999, 0
8.370205499999999, 1
8.370325500000000, 0
8.370842500000000, 1
8.370963999999999, 0
8.371479500000000, 1
8.371599500000000, 0
8.372116499999999, 1
8.372237000000000, 0
8.372753500000000, 1
8.373175500000000, 0
8.373289999999999, 1
8.373511499999999, 0
8.373827499999999, 1
8.374449000000000, 0
8.374663000000000, 1
8.374779000000000, 0
8.375494000000000, 1
8.375614499999999, 0
8.375729999999999, 1
8.375951499999999, 0
8.376166999999999, 1
8.376287500000000, 0
8.376503500000000, 1
8.376624000000000, 0
8.376840000000000, 1
8.377060999999999, 0
8.377376999999999, 1
8.377598500000000, 0
8.377813999999999, 1
8.378034500000000, 0
8.378551000000000, 1
8.378670999999999, 0
8.379087499999999, 1
8.379408999999999, 0
8.379524000000000, 1
8.379745000000000, 0
8.380061500000000, 1
8.380382500000000, 0
8.380597999999999, 1
8.380818999999999, 0
8.381034999999999, 1
8.381656000000000, 0
8.381871000000000, 1
8.381988000000000, 0
8.387312999999999, 1
8.387433000000000, 0
8.387549000000000, 1
8.387770000000000, 0
8.388085999999999, 1
8.388507499999999, 0
8.388622500000000, 1
8.388743000000000, 0
8.388959000000000, 1
8.389080000000000, 0
8.389396000000000, 1
8.389516499999999, 0
8.389631999999999, 1
8.389853499999999, 0
8.390169499999999, 1
8.390590500000000, 0
8.390806500000000, 1
8.391126999999999, 0
8.391242999999999, 1
8.391363000000000, 0
8.391479000000000, 1
8.391800999999999, 0
8.391915500000000, 1
8.392533499999999, 0
8.392743500000000, 1
8.392859500000000, 0
8.393566999999999, 1
8.393682999999999, 0
8.393796999999999, 1
8.394012999999999, 0
8.394226500000000, 1
8.394442000000000, 0
8.394556000000000, 1
8.395069500000000, 0
8.395183500000000, 1
8.395399500000000, 0
8.395513500000000, 1
8.395729500000000, 0
8.395842999999999, 1
8.396357000000000, 0
8.396570499999999, 1
8.396884999999999, 0
8.397397000000000, 1
8.397512499999999, 0
8.398024500000000, 1
8.398140500000000, 0
8.398354500000000, 1
8.398470500000000, 0
8.398982000000000, 1
8.399098499999999, 0
8.399609999999999, 1
8.399725999999999, 0
8.400237499999999, 1
8.400353500000000, 0
8.400567499999999, 1
8.400683500000000, 0
8.400797499999999, 1
8.401014000000000, 0
8.401127499999999, 1
8.401243500000000, 0
8.401358000000000, 1
8.401971500000000, 0
8.402180999999999, 1
8.402296999999999, 0
8.432360500000000, 1
8.432480500000000, 0
8.432596499999999, 1
8.432817499999999, 0
8.433133500000000, 1
8.433455000000000, 0
8.433670500000000, 1
8.433891500000000, 0
8.434207499999999, 1
8.434728999999999, 0
8.435245000000000, 1
8.435365500000000, 0
8.435881999999999, 1
8.436002000000000, 0
8.436318500000000, 1
8.436438500000000, 0
8.436554500000000, 1
8.436675500000000, 0
8.436790999999999, 1
8.436911499999999, 0
8.437027499999999, 1
8.437147999999999, 0
8.437263999999999, 1
8.437885500000000, 0
8.438101000000000, 1
8.438217999999999, 0
8.438930500000000, 1
8.439045999999999, 0
8.439161499999999, 1
8.439276999999999, 0
8.439392500000000, 1
8.439508499999999, 0
8.439624000000000, 1
8.439739500000000, 0
8.439954999999999, 1
8.440170000000000, 0
8.440285500000000, 1
8.440401000000000, 0
8.440616499999999, 1
8.440731999999999, 0
8.440847500000000, 1
8.440963000000000, 0
8.441177999999999, 1
8.441293999999999, 0
8.441808000000000, 1
8.441923500000000, 0
8.442437999999999, 1
8.442553000000000, 0
8.443067500000000, 1
8.443182999999999, 0
8.443697000000000, 1
8.444012499999999, 0
8.444526000000000, 1
8.444742000000000, 0
8.444856999999999, 1
8.445471500000000, 0
8.445682999999999, 1
8.445800000000000, 0
8.479968000000000, 1
8.480188999999999, 0
8.480304000000000, 1
8.480424500000000, 0
8.480641000000000, 1
8.480760999999999, 0
8.481078000000000, 1
8.481297999999999, 0
8.481614499999999, 1
8.481734500000000, 0
8.482051499999999, 1
8.482171500000000, 0
8.482688500000000, 1
8.482808000000000, 0
8.483325499999999, 1
8.483444499999999, 0
8.483661500000000, 1
8.483782000000000, 0
8.483898000000000, 1
8.484019000000000, 0
8.484535500000000, 1
8.484755999999999, 0
8.485071999999999, 1
8.485293000000000, 0
8.485709000000000, 1
8.486330499999999, 0
8.486545999999999, 1
8.486661999999999, 0
8.487365000000000, 1
8.487480000000000, 0
8.487592500000000, 1
8.487806500000000, 0
8.488116500000000, 1
8.488527500000000, 0
8.488640499999999, 1
8.488756000000000, 0
8.489065999999999, 1
8.489280500000000, 0
8.489393000000000, 1
8.489803999999999, 0
8.489917000000000, 1
8.490130499999999, 0
8.490637000000000, 1
8.490751999999999, 0
8.490962999999999, 1
8.491078500000000, 0
8.491190999999999, 1
8.491306000000000, 0
8.491417999999999, 1
8.491631999999999, 0
8.491744499999999, 1
8.491859999999999, 0
8.491973000000000, 1
8.492580499999999, 0
8.492791000000000, 1
8.492906000000000, 0
8.568967499999999, 1
8.568968000000000, 0
8.571645499999999, 1
8.571765500000000, 0
8.571881500000000, 1
8.572103000000000, 0
8.572418499999999, 1
8.572940500000000, 0
8.573055499999999, 1
8.573477000000000, 0
8.573592500000000, 1
8.573814000000000, 0
8.573928499999999, 1
8.574049499999999, 0
8.574165499999999, 1
8.574286499999999, 0
8.574802499999999, 1
8.574922500000000, 0
8.575439500000000, 1
8.575559499999999, 0
8.575875999999999, 1
8.575996500000000, 0
8.576513499999999, 1
8.577135000000000, 0
8.577345500000000, 1
8.577461500000000, 0
8.615038999999999, 1
8.615155500000000, 0
8.615270499999999, 1
8.615487500000000, 0
8.615802000000000, 1
8.616019000000000, 0
8.616333500000000, 1
8.616450000000000, 0
8.616664999999999, 1
8.617082000000000, 0
8.617196500000000, 1
8.617313500000000, 0
8.617428000000000, 1
8.617645500000000, 0
8.617860000000000, 1
8.617976499999999, 0
8.618191500000000, 1
8.618308499999999, 0
8.618423000000000, 1
8.618539999999999, 0
8.618755000000000, 1
8.619171999999999, 0
8.619285999999999, 1
8.619403000000000, 0
8.619617999999999, 1
8.620234500000000, 0
8.620450999999999, 1
8.620571500000000, 0
8.621274500000000, 1
8.621390500000000, 0
8.621502000000000, 1
8.621721500000000, 0
8.621937500000000, 1
8.622057500000000, 0
8.622273999999999, 1
8.622394000000000, 0
8.622610500000000, 1
8.622831000000000, 0
8.623146999999999, 1
8.623367499999999, 0
8.623583999999999, 1
8.623804500000000, 0
8.624321000000000, 1
8.624440000000000, 0
8.624858000000000, 1
8.625178499999999, 0
8.625294499999999, 1
8.625515499999999, 0
8.625831500000000, 1
8.626152500000000, 0
8.626367999999999, 1
8.626588999999999, 0
8.626804999999999, 1
8.627426500000000, 0
8.627642000000000, 1
8.627758499999999, 0
8.628461000000000, 1
8.628577000000000, 0
8.628689000000000, 1
8.628909000000000, 0
8.629124500000000, 1
8.629244999999999, 0
8.629461500000000, 1
8.629682499999999, 0
8.629797500000000, 1
8.629918000000000, 0
8.630134500000000, 1
8.630254499999999, 0
8.630571000000000, 1
8.630690999999999, 0
8.630907499999999, 1
8.631128000000000, 0
8.631544500000000, 1
8.631865500000000, 0
8.632282000000000, 1
8.632401999999999, 0
8.632618500000000, 1
8.632939499999999, 0
8.633255499999999, 1
8.633375500000000, 0
8.633490999999999, 1
8.633611999999999, 0
8.633728000000000, 1
8.633848499999999, 0
8.633963999999999, 1
8.634585999999999, 0
8.634797499999999, 1
8.634914000000000, 0
8.635616499999999, 1
8.635731999999999, 0
8.635843999999999, 1
8.635959500000000, 0
8.636072499999999, 1
8.636187999999999, 0
8.636299500000000, 1
8.636415000000000, 0
8.636725000000000, 1
8.636939500000000, 0
8.637248999999999, 1
8.637364500000000, 0
8.637575499999999, 1
8.638083999999999, 0
8.638197000000000, 1
8.638311999999999, 0
8.638817999999999, 1
8.638932499999999, 0
8.639438499999999, 1
8.639750500000000, 0
8.639863499999999, 1
8.640273499999999, 0
8.640385499999999, 1
8.640599999999999, 0
8.641105999999999, 1
8.641221000000000, 0
8.641333500000000, 1
8.641940500000000, 0
8.642154500000000, 1
8.642270000000000, 0
8.699479000000000, 1
8.699593000000000, 0
8.699705500000000, 1
8.699919500000000, 0
8.700229000000000, 1
8.700640500000000, 0
8.700753499999999, 1
8.700868500000000, 0
8.701079000000000, 1
8.701193500000000, 0
8.701305999999999, 1
8.701520000000000, 0
8.701632499999999, 1
8.701748000000000, 0
8.701959499999999, 1
8.702173000000000, 0
8.702679000000000, 1
8.702794500000000, 0
8.703103499999999, 1
8.703218500000000, 0
8.703724500000000, 1
8.703839499999999, 0
8.704148999999999, 1
8.704756999999999, 0
8.704967500000000, 1
8.705085000000000, 0
8.729772499999999, 1
8.729889499999999, 0
8.730003999999999, 1
8.730221499999999, 0
8.730535999999999, 1
8.731052499999999, 0
8.731166999999999, 1
8.731584000000000, 0
8.731698000000000, 1
8.731915499999999, 0
8.732130000000000, 1
8.732346999999999, 0
8.732461499999999, 1
8.732578499999999, 0
8.732793500000000, 1
8.733010499999999, 0
8.733124999999999, 1
8.733241500000000, 0
8.733357000000000, 1
8.733873500000000, 0
8.733988000000000, 1
8.734404999999999, 0
8.734519499999999, 1
8.735136499999999, 0
8.735346000000000, 1
8.735462000000000, 0
8.736174000000000, 1
8.736289500000000, 0
8.736405000000000, 1
8.736521000000000, 0
8.736635999999999, 1
8.736751999999999, 0
8.736867000000000, 1
8.737083000000000, 0
8.737197999999999, 1
8.737413999999999, 0
8.737529000000000, 1
8.737644500000000, 0
8.737860000000000, 1
8.737975499999999, 0
8.738090999999999, 1
8.738306500000000, 0
8.738421499999999, 1
8.738537500000000, 0
8.739051500000000, 1
8.739167000000000, 0
8.739681500000000, 1
8.739796499999999, 0
8.740211499999999, 1
8.740526500000000, 0
8.741040500000000, 1
8.741155500000000, 0
8.741669999999999, 1
8.741785499999999, 0
8.742299500000000, 1
8.742414999999999, 0
8.742929499999999, 1
8.743045000000000, 0
8.743160500000000, 1
8.743276500000000, 0
8.743491499999999, 1
8.743806500000000, 0
8.743921499999999, 1
8.744536000000000, 0
8.744747000000000, 1
8.744862500000000, 0
8.836848000000000, 1
8.836966000000000, 0
8.837082499999999, 1
8.837296499999999, 0
8.837611500000000, 1
8.838127499999999, 0
8.838243499999999, 1
8.838659999999999, 0
8.838772499999999, 1
8.838986499999999, 0
8.839102499999999, 1
8.839416000000000, 0
8.839532000000000, 1
8.839646000000000, 0
8.840157000000000, 1
8.840273999999999, 0
8.840586000000000, 1
8.840703999999999, 0
8.840816499999999, 1
8.841030999999999, 0
8.841146999999999, 1
8.841360999999999, 0
8.841576500000000, 1
8.842191999999999, 0
8.842402000000000, 1
8.842518000000000, 0
8.843219500000000, 1
8.843334499999999, 0
8.843445500000000, 1
8.843657499999999, 0
8.843866999999999, 1
8.843979500000000, 0
8.844189499999999, 1
8.844697000000000, 0
8.844809000000000, 1
8.845020500000000, 0
8.845132000000000, 1
8.845443999999999, 0
8.845655499999999, 1
8.845770000000000, 0
8.846275499999999, 1
8.846390500000000, 0
8.846798500000000, 1
8.847012500000000, 0
8.847518500000000, 1
8.847633499999999, 0
8.848041000000000, 1
8.848255000000000, 0
8.848367999999999, 1
8.848483000000000, 0
8.848595999999999, 1
8.848711500000000, 0
8.848823500000000, 1
8.849431500000000, 0
8.849641499999999, 1
8.849758000000000, 0
8.850459499999999, 1
8.850574500000000, 0
8.850687499999999, 1
8.850901000000000, 0
8.851111999999999, 1
8.851227500000000, 0
8.851438500000000, 1
8.851944500000000, 0
8.852057000000000, 1
8.852270499999999, 0
8.852383000000000, 1
8.852596499999999, 0
8.852709500000000, 1
8.852922999999999, 0
8.853035499999999, 1
8.853249000000000, 0
8.853460499999999, 1
8.853674000000000, 0
8.854180500000000, 1
8.854295000000000, 0
8.854800500000000, 1
8.855013999999999, 0
8.855225500000000, 1
8.855435500000000, 0
8.855549000000000, 1
8.855857499999999, 0
8.856069500000000, 1
8.856676999999999, 0
8.856887499999999, 1
8.857004000000000, 0
8.857714500000000, 1
8.857830000000000, 0
8.857944000000000, 1
8.858160500000000, 0
8.858476000000000, 1
8.858992499999999, 0
8.859108500000000, 1
8.859522000000000, 0
8.859638000000000, 1
8.859852000000000, 0
8.859968000000000, 1
8.860381499999999, 0
8.860797000000000, 1
8.860914500000000, 0
8.861326000000000, 1
8.861444499999999, 0
8.861560500000000, 1
8.861675500000000, 0
8.861791499999999, 1
8.862204999999999, 0
8.862321000000000, 1
8.862933500000000, 0
8.863143500000000, 1
8.863258999999999, 0
8.863970000000000, 1
8.864085500000000, 0
8.864196999999999, 1
8.864312500000000, 0
8.864424999999999, 1
8.864540999999999, 0
8.864756000000000, 1
8.865271000000000, 0
8.865385500000000, 1
8.865800999999999, 0
8.866115499999999, 1
8.866230999999999, 0
8.866446000000000, 1
8.866561500000000, 0
8.867075999999999, 1
8.867191000000000, 0
8.867705500000000, 1
8.867820999999999, 0
8.867936499999999, 1
8.868152000000000, 0
8.868366999999999, 1
8.868682000000000, 0
8.868797499999999, 1
8.869411999999999, 0
8.869621499999999, 1
8.869738000000000, 0
8.870450000000000, 1
8.870568000000000, 0
8.870680499999999, 1
8.870794499999999, 0
8.871106500000000, 1
8.871224000000000, 0
8.871436500000000, 1
8.871952499999999, 0
8.872067999999999, 1
8.872282000000000, 0
8.872398499999999, 1
8.872513000000000, 0
8.872629000000000, 1
8.872743500000000, 0
8.872855999999999, 1
8.872970499999999, 0
8.873086499999999, 1
8.873400000000000, 0
8.873516000000000, 1
8.873630499999999, 0
8.873846000000000, 1
8.873960499999999, 0
8.874176499999999, 1
8.874294500000000, 0
8.874808999999999, 1
8.874927000000000, 0
8.875341499999999, 1
8.875560000000000, 0
8.875675500000000, 1
8.875890000000000, 0
8.876105500000000, 1
8.876721000000000, 0
8.876930999999999, 1
8.877046999999999, 0
8.877763500000000, 1
8.877883499999999, 0
8.877999500000000, 1
8.878221000000000, 0
8.878436499999999, 1
8.878556500000000, 0
8.878772999999999, 1
8.878893500000000, 0
8.879109500000000, 1
8.879330500000000, 0
8.879646500000000, 1
8.879866999999999, 0
8.880083500000000, 1
8.880303999999999, 0
8.880820500000000, 1
8.880939999999999, 0
8.881357500000000, 1
8.881679499999999, 0
8.881793499999999, 1
8.882014000000000, 0
8.882330999999999, 1
8.882651500000000, 0
8.882867500000000, 1
8.883087999999999, 0
8.883304499999999, 1
8.883925999999999, 0
8.884141500000000, 1
8.884258500000000, 0
8.884973000000000, 1
8.885089499999999, 0
8.885204500000000, 1
8.885421500000000, 0
8.885736000000000, 1
8.885952999999999, 0
8.886267499999999, 1
8.886384500000000, 0
8.886599000000000, 1
8.887015999999999, 0
8.887130500000000, 1
8.887247499999999, 0
8.887362000000000, 1
8.887578999999999, 0
8.887794000000000, 1
8.887910500000000, 0
8.888125499999999, 1
8.888242000000000, 0
8.888356999999999, 1
8.888474499999999, 0
8.888688999999999, 1
8.889105499999999, 0
8.889220000000000, 1
8.889337500000000, 0
8.889552000000000, 1
8.890169000000000, 0
8.890383500000000, 1
8.890504000000000, 0
8.891218499999999, 1
8.891335000000000, 0
8.891449999999999, 1
8.891667000000000, 0
8.891981500000000, 1
8.892398000000000, 0
8.892512999999999, 1
8.892630000000000, 0
8.892844499999999, 1
8.892961000000000, 0
8.893075999999999, 1
8.893293500000000, 0
8.893407999999999, 1
8.893525000000000, 0
8.893639499999999, 1
8.893956500000000, 0
8.894271000000000, 1
8.894387499999999, 0
8.894802499999999, 1
8.895318999999999, 0
8.895534000000000, 1
8.895750500000000, 0
8.895865499999999, 1
8.896481999999999, 0
8.896693500000000, 1
8.896810499999999, 0
8.902797999999999, 1
8.902915999999999, 0
8.903029000000000, 1
8.903143000000000, 0
8.903454999999999, 1
8.903573000000000, 0
8.903785500000000, 1
8.904301999999999, 0
8.904418000000000, 1
8.904632500000000, 0
8.904748500000000, 1
8.904862500000000, 0
8.904975499999999, 1
8.905093500000000, 0
8.905206000000000, 1
8.905320500000000, 0
8.905433499999999, 1
8.905747000000000, 0
8.905863000000000, 1
8.905977499999999, 0
8.906189500000000, 1
8.906606999999999, 0
8.907121499999999, 1
8.907238999999999, 0
8.907750499999999, 1
8.907867999999999, 0
8.907980999999999, 1
8.908194999999999, 0
8.908510500000000, 1
8.909126499999999, 0
8.909336500000000, 1
8.909452999999999, 0
8.918117499999999, 1
8.918232999999999, 0
8.918345000000000, 1
8.918460500000000, 0
8.918572500000000, 1
8.918688000000000, 0
8.918801000000000, 1
8.918915999999999, 0
8.919224999999999, 1
8.919438999999999, 0
8.919748999999999, 1
8.919864499999999, 0
8.920075499999999, 1
8.920584000000000, 0
8.920696999999999, 1
8.920811499999999, 0
8.921317999999999, 1
8.921432500000000, 0
8.921938500000000, 1
8.922250499999999, 0
8.922362999999999, 1
8.922577000000000, 0
8.922689499999999, 1
8.922804500000000, 0
8.922916499999999, 1
8.923031999999999, 0
8.923340999999999, 1
8.923555499999999, 0
8.923766499999999, 1
8.924373500000000, 0
8.924587499999999, 1
8.924702999999999, 0
8.934184999999999, 1
8.934300000000000, 0
8.934415999999999, 1
8.934531500000000, 0
8.934647000000000, 1
8.934763000000000, 0
8.934877999999999, 1
8.934994000000000, 0
8.935209000000000, 1
8.935424500000000, 0
8.935539499999999, 1
8.935656999999999, 0
8.935870500000000, 1
8.935986500000000, 0
8.936101499999999, 1
8.936218000000000, 0
8.936432500000000, 1
8.936548499999999, 0
8.937062500000000, 1
8.937177999999999, 0
8.937692000000000, 1
8.937807500000000, 0
8.938321999999999, 1
8.938437000000000, 0
8.938951500000000, 1
8.939266500000000, 0
8.939780499999999, 1
8.939995999999999, 0
8.940111000000000, 1
8.940725499999999, 0
8.940935500000000, 1
8.941051999999999, 0
8.952313999999999, 1
8.952427999999999, 0
8.952540500000000, 1
8.952753999999999, 0
8.952965499999999, 1
8.953080500000000, 0
8.953291999999999, 1
8.953797500000000, 0
8.953910499999999, 1
8.954123500000000, 0
8.954236500000000, 1
8.954350999999999, 0
8.954463499999999, 1
8.954574500000000, 0
8.954687000000000, 1
8.954801500000000, 0
8.954913999999999, 1
8.955223000000000, 0
8.955335500000000, 1
8.955450500000000, 0
8.955857500000000, 1
8.956068000000000, 0
8.956574000000000, 1
8.956685000000000, 0
8.956897000000000, 1
8.957008499999999, 0
8.957120999999999, 1
8.957431999999999, 0
8.957643500000000, 1
8.957758499999999, 0
8.957871500000000, 1
8.958477999999999, 0
8.958688000000000, 1
8.958803500000000, 0
8.977672000000000, 1
8.977787500000000, 0
8.977900000000000, 1
8.978113499999999, 0
8.978422999999999, 1
8.978932499999999, 0
8.979046000000000, 1
8.979456500000000, 0
8.979865000000000, 1
8.980373999999999, 0
8.980879500000000, 1
8.980994500000000, 0
8.981402500000000, 1
8.981714499999999, 0
8.981826999999999, 1
8.981941500000000, 0
8.982349500000000, 1
8.982956500000000, 0
8.983167000000000, 1
8.983283499999999, 0
8.985547000000000, 1
8.985661499999999, 0
8.985773999999999, 1
8.985987999999999, 0
8.986297499999999, 1
8.986708499999999, 0
8.986820000000000, 1
8.986935500000000, 0
8.987245000000000, 1
8.987458999999999, 0
8.987571500000000, 1
8.987982499999999, 0
8.988095500000000, 1
8.988309500000000, 0
8.988815499999999, 1
8.988930500000000, 0
8.989141999999999, 1
8.989257499999999, 0
8.989369500000000, 1
8.989484500000000, 0
8.989597000000000, 1
8.989811000000000, 0
8.989922999999999, 1
8.990038000000000, 0
8.990150500000000, 1
8.990758000000000, 0
8.990967999999999, 1
8.991083000000000, 0
8.993804500000000, 1
8.993919000000000, 0
8.994031500000000, 1
8.994146499999999, 0
8.994456000000000, 1
8.994570999999999, 0
8.994782499999999, 1
8.995291500000000, 0
8.995403999999999, 1
8.995616999999999, 0
8.995730499999999, 1
8.995844500000000, 0
8.995957499999999, 1
8.996072000000000, 0
8.996184500000000, 1
8.996298999999999, 0
8.996411999999999, 1
8.996625500000000, 0
8.996738499999999, 1
8.996853000000000, 0
8.997261000000000, 1
8.997572999999999, 0
8.998078999999999, 1
8.998194000000000, 0
8.998405000000000, 1
8.998618499999999, 0
8.999124499999999, 1
8.999239500000000, 0
8.999450500000000, 1
9.000057499999999, 0
9.000268000000000, 1
9.000384000000000, 0
9.001087000000000, 1
9.001201499999999, 0
9.001315000000000, 1
9.001528499999999, 0
9.001740999999999, 1
9.001856499999999, 0
9.002068500000000, 1
9.002577499999999, 0
9.002690500000000, 1
9.002903999999999, 0
9.003017500000000, 1
9.003231000000000, 0
9.003344499999999, 1
9.003656500000000, 0
9.004163999999999, 1
9.004278500000000, 0
9.004588999999999, 1
9.004703500000000, 0
9.005112499999999, 1
9.005227500000000, 0
9.005734499999999, 1
9.005848499999999, 0
9.005962000000000, 1
9.006470999999999, 0
9.006781000000000, 1
9.007388499999999, 0
9.007598500000000, 1
9.007714999999999, 0
9.009286999999999, 1
9.009401000000000, 0
9.009513499999999, 1
9.009726499999999, 0
9.009938000000000, 1
9.010052500000000, 0
9.010265499999999, 1
9.010774000000000, 0
9.010887499999999, 1
9.011100500000000, 0
9.011213500000000, 1
9.011327500000000, 0
9.011440499999999, 1
9.011555000000000, 0
9.011668499999999, 1
9.011782499999999, 0
9.011896000000000, 1
9.012207499999999, 0
9.012319999999999, 1
9.012434499999999, 0
9.012744500000000, 1
9.012860000000000, 0
9.012972500000000, 1
9.013087499999999, 0
9.013594500000000, 1
9.013709000000000, 0
9.013921000000000, 1
9.014035999999999, 0
9.014543500000000, 1
9.014855499999999, 0
9.014968500000000, 1
9.015576500000000, 0
9.015786000000000, 1
9.015903000000000, 0
9.100144499999999, 1
9.100261000000000, 0
9.100375000000000, 1
9.100491500000000, 0
9.100605500000000, 1
9.100721999999999, 0
9.100835999999999, 1
9.100952500000000, 0
9.101066500000000, 1
9.101580499999999, 0
9.101694000000000, 1
9.102009499999999, 0
9.102122999999999, 1
9.102438500000000, 0
9.102651500000000, 1
9.102867500000000, 0
9.103279499999999, 1
9.103395500000000, 0
9.103907500000000, 1
9.104023000000000, 0
9.104435499999999, 1
9.104551499999999, 0
9.104666000000000, 1
9.104782000000000, 0
9.105293999999999, 1
9.105409999999999, 0
9.105722999999999, 1
9.106236500000000, 0
9.106350500000000, 1
9.106566500000000, 0
9.106779999999999, 1
9.107392500000000, 0
9.107602999999999, 1
9.107718499999999, 0
9.127264000000000, 1
9.127383999999999, 0
9.127500000000000, 1
9.127720999999999, 0
9.127936999999999, 1
9.128057000000000, 0
9.128273499999999, 1
9.128494500000000, 0
9.128609500000000, 1
9.128729999999999, 0
9.128946500000000, 1
9.129066500000000, 0
9.129382999999999, 1
9.129503000000000, 0
9.129719500000000, 1
9.129940999999999, 0
9.130356500000000, 1
9.130577499999999, 0
9.130692999999999, 1
9.131214000000000, 0
9.131330000000000, 1
9.131450500000000, 0
9.131565999999999, 1
9.131788000000000, 0
9.131902499999999, 1
9.132123499999999, 0
9.132640499999999, 1
9.132759999999999, 0
9.132977000000000, 1
9.133597999999999, 0
9.133808000000000, 1
9.133924000000000, 0
9.137444000000000, 1
9.137563999999999, 0
9.137680000000000, 1
9.137900999999999, 0
9.138116999999999, 1
9.138237000000000, 0
9.138453499999999, 1
9.138572999999999, 0
9.138790000000000, 1
9.139011000000000, 0
9.139327000000000, 1
9.139548500000000, 0
9.139763499999999, 1
9.139984000000000, 0
9.140501000000000, 1
9.140620499999999, 0
9.141036999999999, 1
9.141358000000000, 0
9.141473000000000, 1
9.141693000000000, 0
9.142010500000000, 1
9.142332500000000, 0
9.142548000000000, 1
9.142768499999999, 0
9.142984499999999, 1
9.143606000000000, 0
9.143822000000000, 1
9.143939000000000, 0
9.144646999999999, 1
9.144762999999999, 0
9.144877500000000, 1
9.144993500000000, 0
9.145306500000000, 1
9.145422500000000, 0
9.145636500000000, 1
9.146150000000000, 0
9.146264000000000, 1
9.146479500000000, 0
9.146593500000000, 1
9.146709999999999, 0
9.146823999999999, 1
9.146939999999999, 0
9.147054499999999, 1
9.147170500000000, 0
9.147285000000000, 1
9.147500500000000, 0
9.147614500000000, 1
9.147731000000000, 0
9.148242500000000, 1
9.148358499999999, 0
9.148472999999999, 1
9.148588999999999, 0
9.149101000000000, 1
9.149217000000000, 0
9.149430499999999, 1
9.149944500000000, 0
9.150157499999999, 1
9.150274000000000, 0
9.150487499999999, 1
9.151100999999999, 0
9.151311000000000, 1
9.151427000000000, 0
9.152141499999999, 1
9.152258000000000, 0
9.152372999999999, 1
9.152590499999999, 0
9.152904999999999, 1
9.153121499999999, 0
9.153436500000000, 1
9.153552500000000, 0
9.153767999999999, 1
9.154184500000000, 0
9.154299000000000, 1
9.154415999999999, 0
9.154531000000000, 1
9.154747499999999, 0
9.154962500000000, 1
9.155078999999999, 0
9.155294500000000, 1
9.155410500000000, 0
9.155526000000000, 1
9.155642499999999, 0
9.155857500000000, 1
9.156274500000000, 0
9.156388500000000, 1
9.156506000000000, 0
9.156720999999999, 1
9.157337000000000, 0
9.157551999999999, 1
9.157672000000000, 0
9.173698999999999, 1
9.173816000000000, 0
9.173929500000000, 1
9.174045500000000, 0
9.174159000000000, 1
9.174275000000000, 0
9.174488499999999, 1
9.174906000000000, 0
9.175019499999999, 1
9.175135500000000, 0
9.175449499999999, 1
