Time[s], Channel 0
7.148686000000000, 1
7.148799500000000, 0
7.155326499999999, 1
7.155444999999999, 0
7.155558999999999, 1
7.155777499999999, 0
7.156096000000000, 1
7.156515000000000, 0
7.156632500000000, 1
7.156751000000000, 0
7.156969500000000, 1
7.157087499999999, 0
7.157401999999999, 1
7.157520000000000, 0
7.157634499999999, 1
7.157852999999999, 0
7.158071000000000, 1
7.158190500000000, 0
7.158708499999999, 1
7.158826500000000, 0
7.158940500000000, 1
7.159159499999999, 0
7.159276999999999, 1
7.159395500000000, 0
7.159513500000000, 1
7.159732500000000, 0
7.159850000000000, 1
7.159968500000000, 0
7.160086499999999, 1
7.160705999999999, 0
7.160917000000000, 1
7.161032000000000, 0
7.177591499999999, 1
7.177705000000000, 0
7.177817999999999, 1
7.178030000000000, 0
7.178338999999999, 1
7.178748000000000, 0
7.178860999999999, 1
7.178974500000000, 0
7.179185500000000, 1
7.179298500000000, 0
7.179411000000000, 1
7.179622999999999, 0
7.179736500000000, 1
7.179849500000000, 0
7.180060999999999, 1
7.180272500000000, 0
7.180778999999999, 1
7.180892500000000, 0
7.181202499999999, 1
7.181316000000000, 0
7.181821999999999, 1
7.181935500000000, 0
7.182245000000000, 1
7.182850999999999, 0
7.183062000000000, 1
7.183179000000000, 0
7.196314999999999, 1
7.196433000000000, 0
7.196547000000000, 1
7.196765999999999, 0
7.197084500000000, 1
7.197403000000000, 0
7.197621000000000, 1
7.197839999999999, 0
7.198157999999999, 1
7.198677500000000, 0
7.199196000000000, 1
7.199313999999999, 0
7.199828999999999, 1
7.199947000000000, 0
7.200261500000000, 1
7.200379499999999, 0
7.200493499999999, 1
7.200612000000000, 0
7.200726000000000, 1
7.200844500000000, 0
7.200958500000000, 1
7.201077000000000, 0
7.201191000000000, 1
7.201810500000000, 0
7.202026999999999, 1
7.202141500000000, 0
7.202844499999999, 1
7.202957499999999, 0
7.203071000000000, 1
7.203278999999999, 0
7.203491000000000, 1
7.203601000000000, 0
7.203812500000000, 1
7.204318499999999, 0
7.204432000000000, 1
7.204639999999999, 0
7.204753500000000, 1
7.204961000000000, 0
7.205074499999999, 1
7.205285500000000, 0
7.205399000000000, 1
7.205607499999999, 0
7.205917500000000, 1
7.206027499999999, 0
7.206532999999999, 1
7.206646000000000, 0
7.207152000000000, 1
7.207363500000000, 0
7.207476000000000, 1
7.207585500000000, 0
7.207895000000000, 1
7.208008000000000, 0
7.208416000000000, 1
7.209017500000000, 0
7.209227500000000, 1
7.209343000000000, 0
7.215230999999999, 1
7.215347500000000, 0
7.215461500000000, 1
7.215677500000000, 0
7.215991499999999, 1
7.216505499999999, 0
7.216620000000000, 1
7.217035000000000, 0
7.217149500000000, 1
7.217365000000000, 0
7.217479500000000, 1
7.217894500000000, 0
7.218308000000000, 1
7.218424000000000, 0
7.218837000000000, 1
7.218953500000000, 0
7.219068000000000, 1
7.219184500000000, 0
7.219298500000000, 1
7.219714000000000, 0
7.219828000000000, 1
7.220438000000000, 0
7.220648499999999, 1
7.220764500000000, 0
7.239252500000000, 1
7.239367000000000, 0
7.239478999999999, 1
7.239592999999999, 0
7.239705499999999, 1
7.239819499999999, 0
7.239932000000000, 1
7.240046000000000, 0
7.240158000000000, 1
7.240670000000000, 0
7.240781999999999, 1
7.241095000000000, 0
7.241206999999999, 1
7.241520000000000, 0
7.241731499999999, 1
7.241944999999999, 0
7.242355500000000, 1
7.242469499999999, 0
7.242979000000000, 1
7.243093500000000, 0
7.243503500000000, 1
7.243618000000000, 0
7.243729999999999, 1
7.243844500000000, 0
7.244354000000000, 1
7.244467999999999, 0
7.244778999999999, 1
7.245290499999999, 0
7.245402500000000, 1
7.245616500000000, 0
7.245827999999999, 1
7.246438500000000, 0
7.246649000000000, 1
7.246765000000000, 0
7.247477500000000, 1
7.247592500000000, 0
7.247705000000000, 1
7.247920499999999, 0
7.248237000000000, 1
7.248651499999999, 0
7.248768000000000, 1
7.248882999999999, 0
7.249096000000000, 1
7.249210499999999, 0
7.249323500000000, 1
7.249538500000000, 0
7.249655499999999, 1
7.249770000000000, 0
7.249883000000000, 1
7.250197999999999, 0
7.250514500000000, 1
7.250629000000000, 0
7.251042000000000, 1
7.251556500000000, 0
7.251773500000000, 1
7.251988000000000, 0
7.252104999999999, 1
7.252719500000000, 0
7.252930500000000, 1
7.253046500000000, 0
7.262912000000000, 1
7.263028500000000, 0
7.263142999999999, 1
7.263259499999999, 0
7.263573000000000, 1
7.263688999999999, 0
7.263903500000000, 1
7.264417500000000, 0
7.264532000000000, 1
7.264748000000000, 0
7.264862500000000, 1
7.264978999999999, 0
7.265092999999999, 1
7.265209500000000, 0
7.265324000000000, 1
7.265440500000000, 0
7.265555000000000, 1
7.265870499999999, 0
7.265985000000000, 1
7.266101000000000, 0
7.266315499999999, 1
7.266730000000000, 0
7.267243000000000, 1
7.267359000000000, 0
7.267872000000000, 1
7.267988000000000, 0
7.268102499999999, 1
7.268318499999999, 0
7.268631999999999, 1
7.269246000000000, 0
7.269456500000000, 1
7.269572999999999, 0
7.279022500000000, 1
7.279136500000000, 0
7.279248500000000, 1
7.279363000000000, 0
7.279475000000000, 1
7.279589499999999, 0
7.279701500000000, 1
7.279915000000000, 0
7.280126999999999, 1
7.280240999999999, 0
7.280651000000000, 1
7.280864500000000, 0
7.281175500000000, 1
7.281389000000000, 0
7.281501000000000, 1
7.281913500000000, 0
7.282423000000000, 1
7.282537500000000, 0
7.282649500000000, 1
7.282763500000000, 0
7.283273500000000, 1
7.283387500000000, 0
7.283897000000000, 1
7.284011000000000, 0
7.284421500000000, 1
7.284535500000000, 0
7.285045500000000, 1
7.285159500000000, 0
7.285569499999999, 1
7.285684000000000, 0
7.285895500000000, 1
7.286109499999999, 0
7.286420000000000, 1
7.287031000000000, 0
7.287242000000000, 1
7.287355000000000, 0
7.318756000000000, 1
7.318870500000000, 0
7.318982500000000, 1
7.319096999999999, 0
7.319407999999999, 1
7.319522000000000, 0
7.319733500000000, 1
7.320245000000000, 0
7.320357000000000, 1
7.320570999999999, 0
7.320683000000000, 1
7.320797000000000, 0
7.320909500000000, 1
7.321023500000000, 0
7.321136000000000, 1
7.321250000000000, 0
7.321362499999999, 1
7.321575999999999, 0
7.321688000000000, 1
7.321802500000000, 0
7.322311999999999, 1
7.322426000000000, 0
7.322538499999999, 1
7.322652499999999, 0
7.323162500000000, 1
7.323276500000000, 0
7.323487999999999, 1
7.323999499999999, 0
7.324211000000000, 1
7.324325000000000, 0
7.324536999999999, 1
7.325147500000000, 0
7.325358000000000, 1
7.325473499999999, 0
7.326187000000000, 1
7.326302000000000, 0
7.326414499999999, 1
7.326630000000000, 0
7.326946500000000, 1
7.327461000000000, 0
7.327577499999999, 1
7.327992500000000, 0
7.328109000000000, 1
7.328323999999999, 0
7.328541000000000, 1
7.328755500000000, 0
7.328872499999999, 1
7.328987000000000, 0
7.329199999999999, 1
7.329415000000000, 0
7.329531500000000, 1
7.329646500000000, 0
7.329759500000000, 1
7.330273999999999, 0
7.330390500000000, 1
7.330805499999999, 0
7.330921999999999, 1
7.331537000000000, 0
7.331746500000000, 1
7.331861500000000, 0
7.354514999999999, 1
7.354633000000000, 0
7.354747000000000, 1
7.354965999999999, 0
7.355184000000000, 1
7.355302000000000, 0
7.355516499999999, 1
7.355634500000000, 0
7.355849000000000, 1
7.356067500000000, 0
7.356386000000000, 1
7.356604500000000, 0
7.356822500000000, 1
7.357041499999999, 0
7.357559999999999, 1
7.357678000000000, 0
7.358092500000000, 1
7.358411500000000, 0
7.358529000000000, 1
7.358647500000000, 0
7.358765500000000, 1
7.358885000000000, 0
7.359001999999999, 1
7.359120500000000, 0
7.359338500000000, 1
7.359457000000000, 0
7.359875499999999, 1
7.359993999999999, 0
7.360111499999999, 1
7.360731500000000, 0
7.360948499999999, 1
7.361063499999999, 0
7.361775499999999, 1
7.361890499999999, 0
7.362003000000000, 1
7.362218500000000, 0
7.362534999999999, 1
7.362749500000000, 0
7.363066500000000, 1
7.363181000000000, 0
7.363394000000000, 1
7.363808499999999, 0
7.363925500000000, 1
7.364039999999999, 0
7.364153000000000, 1
7.364368000000000, 0
7.364585000000000, 1
7.364699500000000, 0
7.364912500000000, 1
7.365027000000000, 0
7.365440000000000, 1
7.365554500000000, 0
7.365667500000000, 1
7.365982499999999, 0
7.366299000000000, 1
7.366913500000000, 0
7.367132000000000, 1
7.367249999999999, 0
7.376386999999999, 1
7.376499500000000, 0
7.376612499999999, 1
7.376726000000000, 0
7.376838500000000, 1
7.376951999999999, 0
7.377064499999999, 1
7.377178000000000, 0
7.377487500000000, 1
7.377700000000000, 0
7.378009000000000, 1
7.378122500000000, 0
7.378334000000000, 1
7.378841500000000, 0
7.378954500000000, 1
7.379067500000000, 0
7.379574000000000, 1
7.379687000000000, 0
7.380193500000000, 1
7.380602000000000, 0
7.380911999999999, 1
7.381124000000000, 0
7.381236500000000, 1
7.381448000000000, 0
7.381756999999999, 1
7.381870999999999, 0
7.381983500000000, 1
7.382588999999999, 0
7.382804500000000, 1
7.382918500000000, 0
7.391241000000000, 1
7.391356000000000, 0
7.391469499999999, 1
7.391584500000000, 0
7.391698000000000, 1
7.391812000000000, 0
7.392026000000000, 1
7.392441000000000, 0
7.392555000000000, 1
7.392669000000000, 0
7.392982500000000, 1
7.393397500000000, 0
7.393611500000000, 1
7.393926500000000, 0
7.394439999999999, 1
7.394554500000000, 0
7.395068500000000, 1
7.395183500000000, 0
7.395497000000000, 1
7.395712499999999, 0
7.395925999999999, 1
7.396541500000000, 0
7.396751500000000, 1
7.396866500000000, 0
7.443309999999999, 1
7.443425000000000, 0
7.443538500000000, 1
7.443652500000000, 0
7.443966000000000, 1
7.444081000000000, 0
7.444293999999999, 1
7.444808999999999, 0
7.444922000000000, 1
7.445137000000000, 0
7.445250000000000, 1
7.445364499999999, 0
7.445478000000000, 1
7.445593000000000, 0
7.445705999999999, 1
7.445819999999999, 0
7.445932999999999, 1
7.446248000000000, 0
7.446361000000000, 1
7.446476000000000, 0
7.446588999999999, 1
7.446702999999999, 0
7.447017000000000, 1
7.447132000000000, 0
7.447646000000000, 1
7.447760000000000, 0
7.447972999999999, 1
7.448188500000000, 0
7.448302000000000, 1
7.448717500000000, 0
7.448930499999999, 1
7.449546499999999, 0
7.449756000000000, 1
7.449871500000000, 0
7.457831000000000, 1
7.457945499999999, 0
7.458057500000000, 1
7.458271000000000, 0
7.458482500000000, 1
7.458696000000000, 0
7.458808500000000, 1
7.459320000000000, 0
7.459432000000000, 1
7.459645999999999, 0
7.459757499999999, 1
7.459971500000000, 0
7.460083500000000, 1
7.460595499999999, 0
7.460807000000000, 1
7.461020500000000, 0
7.461530000000000, 1
7.461644000000000, 0
7.462153499999999, 1
7.462268000000000, 0
7.462579000000000, 1
7.462693000000000, 0
7.463202500000000, 1
7.463316499999999, 0
7.463826500000000, 1
7.463940500000000, 0
7.464449999999999, 1
7.464563999999999, 0
7.464676499999999, 1
7.464790499999999, 0
7.464903000000000, 1
7.465216000000000, 0
7.465328000000000, 1
7.465441999999999, 0
7.465554500000000, 1
7.466165500000000, 0
7.466375500000000, 1
7.466491500000000, 0
7.490520000000000, 1
7.490633500000000, 0
7.490747000000000, 1
7.490861000000000, 0
7.490974000000000, 1
7.491088000000000, 0
7.491301000000000, 1
7.491813499999999, 0
7.491926500000000, 1
7.492339500000000, 0
7.492652000000000, 1
7.492766000000000, 0
7.492979000000000, 1
7.493093000000000, 0
7.493604500000000, 1
7.493718500000000, 0
7.494230500000000, 1
7.494344000000000, 0
7.494457000000000, 1
7.494671500000000, 0
7.494884000000000, 1
7.495197500000000, 0
7.495310500000000, 1
7.495922500000000, 0
7.496132500000000, 1
7.496248500000000, 0
7.496960499999999, 1
7.497074000000000, 0
7.497187500000000, 1
7.497301500000000, 0
7.497414500000000, 1
7.497528500000000, 0
7.497642000000000, 1
7.497755499999999, 0
7.497968999999999, 1
7.498182500000000, 0
7.498295499999999, 1
7.498409499999999, 0
7.498622500000000, 1
7.498736000000000, 0
7.498849500000000, 1
7.498963499999999, 0
7.499176500000000, 1
7.499289999999999, 0
7.499802000000000, 1
7.499916000000000, 0
7.500427999999999, 1
7.500541500000000, 0
7.501053499999999, 1
7.501167499999999, 0
7.501678999999999, 1
7.501992500000000, 0
7.502504000000000, 1
7.502718000000000, 0
7.502831000000000, 1
7.503443499999999, 0
7.503654000000000, 1
7.503768999999999, 0
7.511754499999999, 1
7.511868499999999, 0
7.511981500000000, 1
7.512095500000000, 0
7.512208500000000, 1
7.512322500000000, 0
7.512435999999999, 1
7.512649499999999, 0
7.512762500000000, 1
7.512976500000000, 0
7.513089500000000, 1
7.513203499999999, 0
7.513416500000000, 1
7.513529999999999, 0
7.513643500000000, 1
7.513857000000000, 0
7.513970000000000, 1
7.514084000000000, 0
7.514596000000000, 1
7.514710000000000, 0
7.515222000000000, 1
7.515335500000000, 0
7.515847500000000, 1
7.515961500000000, 0
7.516473500000000, 1
7.516586999999999, 0
7.517099000000000, 1
7.517213000000000, 0
7.517725000000000, 1
7.517838500000000, 0
7.518350499999999, 1
7.518464499999999, 0
7.518777000000000, 1
7.519289499999999, 0
7.519602000000000, 1
7.520213999999999, 0
7.520424500000000, 1
7.520540000000000, 0
7.565530499999999, 1
7.565648500000000, 0
7.565762500000000, 1
7.565981499999999, 0
7.566199500000000, 1
7.566317499999999, 0
7.566532000000000, 1
7.566751000000000, 0
7.566868500000000, 1
7.566986999999999, 0
7.567201499999999, 1
7.567319500000000, 0
7.567634000000000, 1
7.567752000000000, 0
7.567966500000000, 1
7.568185000000000, 0
7.568703999999999, 1
7.568822000000000, 0
7.569337000000000, 1
7.569455000000000, 0
7.569973999999999, 1
7.570092000000000, 0
7.570306500000000, 1
7.570424500000000, 0
7.570538500000000, 1
7.570757500000000, 0
7.571075500000000, 1
7.571193999999999, 0
7.571307999999999, 1
7.571927499999999, 0
7.572139000000000, 1
7.572254500000000, 0
7.572959000000000, 1
7.573071499999999, 0
7.573184500000000, 1
7.573395499999999, 0
7.573607999999999, 1
7.573721000000000, 0
7.573934000000000, 1
7.574440500000000, 0
7.574554999999999, 1
7.574765999999999, 0
7.574879500000000, 1
7.575090500000000, 0
7.575203500000000, 1
7.575513500000000, 0
7.576021000000000, 1
7.576133500000000, 0
7.576444000000000, 1
7.576557500000000, 0
7.576967000000000, 1
7.577080000000000, 0
7.577587500000000, 1
7.577699999999999, 0
7.577814000000000, 1
7.578320499999999, 0
7.578631499999999, 1
7.579237500000000, 0
7.579447500000000, 1
7.579563500000000, 0
7.581923499999999, 1
7.582035500000000, 0
7.582148500000000, 1
7.582359500000000, 0
7.582572000000000, 1
7.582685000000000, 0
7.582897999999999, 1
7.583405000000000, 0
7.583519000000000, 1
7.583731500000000, 0
7.583844999999999, 1
7.583958500000000, 0
7.584072000000000, 1
7.584184499999999, 0
7.584298500000000, 1
7.584410999999999, 0
7.584524500000000, 1
7.584834499999999, 0
7.584947499999999, 1
7.585060500000000, 0
7.585370999999999, 1
7.585484500000000, 0
7.585598000000000, 1
7.585710499999999, 0
7.586218499999999, 1
7.586330999999999, 0
7.586544000000000, 1
7.586657000000000, 0
7.587164500000000, 1
7.587474500000000, 0
7.587587500000000, 1
7.588193000000000, 0
7.588403000000000, 1
7.588518499999999, 0
7.606463000000000, 1
7.606580999999999, 0
7.606694999999999, 1
7.606914000000000, 0
7.607132000000000, 1
7.607250000000000, 0
7.607464500000000, 1
7.607582499999999, 0
7.607797000000000, 1
7.608015500000000, 0
7.608333999999999, 1
7.608552500000000, 0
7.608770499999999, 1
7.608988999999999, 0
7.609507499999999, 1
7.609626000000000, 0
7.610044500000000, 1
7.610364000000000, 0
7.610481000000000, 1
7.610600000000000, 0
7.610717500000000, 1
7.610936499999999, 0
7.611355000000000, 1
7.611472999999999, 0
7.611586999999999, 1
7.611705499999999, 0
7.612019999999999, 1
7.612639499999999, 0
7.612853500000000, 1
7.612968000000000, 0
7.613671500000000, 1
7.613785000000000, 0
7.613898000000000, 1
7.614109500000000, 0
7.614419000000000, 1
7.614827999999999, 0
7.614941000000000, 1
7.615054000000000, 0
7.615364000000000, 1
7.615576000000000, 0
7.615688500000000, 1
7.616097000000000, 0
7.616209500000000, 1
7.616421500000000, 0
7.616927500000000, 1
7.617040500000000, 0
7.617252499999999, 1
7.617366000000000, 0
7.617478500000000, 1
7.617591999999999, 0
7.617704499999999, 1
7.617916500000000, 0
7.618029000000000, 1
7.618142000000000, 0
7.618254500000000, 1
7.618860000000000, 0
7.619070499999999, 1
7.619185000000000, 0
7.627091000000000, 1
7.627205999999999, 0
7.627319000000000, 1
7.627534000000000, 0
7.627850500000000, 1
7.628064999999999, 0
7.628381999999999, 1
7.628496500000000, 0
7.628709499999999, 1
7.629124000000000, 0
7.629240999999999, 1
7.629356000000000, 0
7.629468500000000, 1
7.629683500000000, 0
7.629900500000000, 1
7.630014999999999, 0
7.630228000000000, 1
7.630342499999999, 0
7.630755499999999, 1
7.630870000000000, 0
7.630983000000000, 1
7.631297999999999, 0
7.631614500000000, 1
7.632229000000000, 0
7.632446000000000, 1
7.632564500000000, 0
7.668505499999999, 1
7.668619499999999, 0
7.668734000000000, 1
7.668848000000000, 0
7.669162000000000, 1
7.669275499999999, 0
7.669489500000000, 1
7.670003500000000, 0
7.670117500000000, 1
7.670331999999999, 0
7.670445999999999, 1
7.670559500000000, 0
7.670674000000000, 1
7.670787499999999, 0
7.670901499999999, 1
7.671015000000000, 0
7.671129000000000, 1
7.671442499999999, 0
7.671557000000000, 1
7.671670499999999, 0
7.671785000000000, 1
7.671898499999999, 0
7.672013000000000, 1
7.672326500000000, 0
7.672841000000000, 1
7.672955000000000, 0
7.673169499999999, 1
7.673484500000000, 0
7.673699500000000, 1
7.673814500000000, 0
7.674129000000000, 1
7.674744500000000, 0
7.674954499999999, 1
7.675070000000000, 0
7.675771999999999, 1
7.675885500000000, 0
7.675998500000000, 1
7.676111499999999, 0
7.676224500000000, 1
7.676337500000000, 0
7.676450000000000, 1
7.676563499999999, 0
7.676873000000000, 1
7.677085500000000, 0
7.677394499999999, 1
7.677508500000000, 0
7.677719499999999, 1
7.678227000000000, 0
7.678339999999999, 1
7.678452999999999, 0
7.678959499999999, 1
7.679072499999999, 0
7.679578999999999, 1
7.679987499999999, 0
7.680396000000000, 1
7.680509000000000, 0
7.680622000000000, 1
7.680734999999999, 0
7.681044999999999, 1
7.681158500000000, 0
7.681369999999999, 1
7.681976000000000, 0
7.682189500000000, 1
7.682302999999999, 0
7.683021999999999, 1
7.683135999999999, 0
7.683250500000000, 1
7.683464499999999, 0
7.683779500000000, 1
7.684193000000000, 0
7.684307500000000, 1
7.684421500000000, 0
7.684736000000000, 1
7.685149500000000, 0
7.685263000000000, 1
7.685377000000000, 0
7.685891499999999, 1
7.686005000000000, 0
7.686520499999999, 1
7.686633499999999, 0
7.686847999999999, 1
7.686963000000000, 0
7.687277500000000, 1
7.687392000000000, 0
7.687705999999999, 1
7.688321500000000, 0
7.688531500000000, 1
7.688645500000000, 0
7.829018499999999, 1
7.829131500000000, 0
7.829244500000000, 1
7.829452499999999, 0
7.829664500000000, 1
7.829774500000000, 0
7.829986000000000, 1
7.830492500000000, 0
7.830605500000000, 1
7.830813500000000, 0
7.830927000000000, 1
7.831035999999999, 0
7.831148499999999, 1
7.831261000000000, 0
7.831374500000000, 1
7.831487000000000, 0
7.831600000000000, 1
7.831909500000000, 0
7.832023000000000, 1
7.832132499999999, 0
7.832540499999999, 1
7.832751500000000, 0
7.833257499999999, 1
7.833370500000000, 0
7.833581499999999, 1
7.833695000000000, 0
7.833807999999999, 1
7.834114499999999, 0
7.834326000000000, 1
7.834439499999999, 0
7.834552500000000, 1
7.835153999999999, 0
7.835363999999999, 1
7.835480500000000, 0
7.860538500000000, 1
7.860656499999999, 0
7.860770499999999, 1
7.860989500000000, 0
7.861207500000000, 1
7.861325500000000, 0
7.861540000000000, 1
7.861657500000000, 0
7.861872500000000, 1
7.862090999999999, 0
7.862409500000000, 1
7.862628000000000, 0
7.862845999999999, 1
7.863065000000000, 0
7.863583500000000, 1
7.863701499999999, 0
7.864116500000000, 1
7.864434999999999, 0
7.864552499999999, 1
7.864671000000000, 0
7.864784999999999, 1
7.864903500000000, 0
7.865017500000000, 1
7.865136000000000, 0
7.865350500000000, 1
7.865468500000000, 0
7.865882999999999, 1
7.866001499999999, 0
7.866115499999999, 1
7.866734999999999, 0
7.866948000000000, 1
7.867063000000000, 0
7.893354000000000, 1
7.893468500000000, 0
7.893581500000000, 1
7.893796500000000, 0
7.894113000000000, 1
7.894328000000000, 0
7.894644500000000, 1
7.894759000000000, 0
7.894971999999999, 1
7.895386999999999, 0
7.895503499999999, 1
7.895618499999999, 0
7.895731000000000, 1
7.895945999999999, 0
7.896163000000000, 1
7.896277500000000, 0
7.896490500000000, 1
7.896605500000000, 0
7.897017999999999, 1
7.897132999999999, 0
7.897245499999999, 1
7.897560500000000, 0
7.897877500000000, 1
7.898491500000000, 0
7.898709999999999, 1
7.898828000000000, 0
7.909803999999999, 1
7.909917500000000, 0
7.910030500000000, 1
7.910145000000000, 0
7.910457500000000, 1
7.910571500000000, 0
7.910784000000000, 1
7.911296999999999, 0
7.911409500000000, 1
7.911623499999999, 0
7.911736500000000, 1
7.911850500000000, 0
7.911963500000000, 1
7.912077500000000, 0
7.912191000000000, 1
7.912305000000000, 0
7.912418000000000, 1
7.912631999999999, 0
7.912744999999999, 1
7.912958499999999, 0
7.913271000000000, 1
7.913385000000000, 0
7.913498000000000, 1
7.913612000000000, 0
7.914123999999999, 1
7.914237500000000, 0
7.914650000000000, 1
7.914863500000000, 0
7.915375500000000, 1
7.915987500000000, 0
7.916198000000000, 1
7.916313499999999, 0
7.930348000000000, 1
7.930464499999999, 0
7.930578499999999, 1
7.930794499999999, 0
7.931108000000000, 1
7.931622000000000, 0
7.931736000000000, 1
7.932146500000000, 0
7.932260500000000, 1
7.932473000000000, 0
7.932587000000000, 1
7.932902500000000, 0
7.933016500000000, 1
7.933133000000000, 0
7.933644999999999, 1
7.933761000000000, 0
7.934074499999999, 1
7.934190500000000, 0
7.934304999999999, 1
7.934520999999999, 0
7.934634999999999, 1
7.934850999999999, 0
7.935064499999999, 1
7.935677999999999, 0
7.935887999999999, 1
7.936004499999999, 0
7.946756499999999, 1
7.946872500000000, 0
7.946987000000000, 1
7.947102999999999, 0
7.947416499999999, 1
7.947532499999999, 0
7.947746500000000, 1
7.948260500000000, 0
7.948374500000000, 1
7.948586499999999, 0
7.948700499999999, 1
7.948817000000000, 0
7.948931500000000, 1
7.949047999999999, 0
7.949161999999999, 1
7.949278499999999, 0
7.949392500000000, 1
7.949707999999999, 0
7.949821999999999, 1
7.949938500000000, 0
7.950152500000000, 1
7.950268500000000, 0
7.950482500000000, 1
7.950598500000000, 0
7.951111000000000, 1
7.951226999999999, 0
7.951639500000000, 1
7.951855500000000, 0
7.951969500000000, 1
7.952181500000000, 0
7.952394999999999, 1
7.953009000000000, 0
7.953218499999999, 1
7.953334500000000, 0
7.972263500000000, 1
7.972377000000000, 0
7.972490000000000, 1
7.972602999999999, 0
7.972715999999999, 1
7.972829000000000, 0
7.972942000000000, 1
7.973055000000000, 0
7.973364999999999, 1
7.973577000000000, 0
7.973886500000000, 1
7.973999999999999, 0
7.974211500000000, 1
7.974718500000000, 0
7.974831999999999, 1
7.974944499999999, 0
7.975451000000000, 1
7.975564500000000, 0
7.976070500000000, 1
7.976381000000000, 0
7.976494000000000, 1
7.976903000000000, 0
7.977015499999999, 1
7.977227500000000, 0
7.977734500000000, 1
7.977847499999999, 0
7.977960500000000, 1
7.978565499999999, 0
7.978780500000000, 1
7.978893999999999, 0
7.989868000000000, 1
7.989981500000000, 0
7.990094999999999, 1
7.990208999999999, 0
7.990322000000000, 1
7.990436000000000, 0
7.990648999999999, 1
7.991161500000000, 0
7.991274499999999, 1
7.991687499999999, 0
7.992000500000000, 1
7.992114000000000, 0
7.992327000000000, 1
7.992440500000000, 0
7.992952499999999, 1
7.993066499999999, 0
7.993578500000000, 1
7.993692500000000, 0
7.993805500000000, 1
7.994019499999999, 0
7.994231999999999, 1
7.994545500000000, 0
7.994658500000000, 1
7.995270499999999, 0
7.995481000000000, 1
7.995597000000000, 0
7.996308500000000, 1
7.996422500000000, 0
7.996535499999999, 1
7.996649499999999, 0
7.996762500000000, 1
7.996876500000000, 0
7.996989999999999, 1
7.997103999999999, 0
7.997317000000000, 1
7.997530500000000, 0
7.997643500000000, 1
7.997757500000000, 0
7.997970499999999, 1
7.998084000000000, 0
7.998197500000000, 1
7.998311500000000, 0
7.998524499999999, 1
7.998638000000000, 0
7.999149999999999, 1
7.999263999999999, 0
7.999776000000000, 1
7.999889499999999, 0
8.000401499999999, 1
8.000515499999999, 0
8.001027499999999, 1
8.001340500000000, 0
8.001852000000000, 1
8.002065999999999, 0
8.002179000000000, 1
8.002791499999999, 0
8.003002499999999, 1
8.003117500000000, 0
8.019933500000000, 1
8.020046499999999, 0
8.020159500000000, 1
8.020371500000000, 0
8.020582500000000, 1
8.020695999999999, 0
8.020908000000000, 1
8.021414999999999, 0
8.021528000000000, 1
8.021739499999999, 0
8.021851999999999, 1
8.022162000000000, 0
8.022373999999999, 1
8.022486499999999, 0
8.022993000000000, 1
8.023106000000000, 0
8.023514499999999, 1
8.023726000000000, 0
8.024232000000000, 1
8.024345000000000, 0
8.024753000000000, 1
8.024965000000000, 0
8.025077500000000, 1
8.025190499999999, 0
8.025303500000000, 1
8.025416500000000, 0
8.025529499999999, 1
8.026135000000000, 0
8.026344999999999, 1
8.026460499999999, 0
8.057026000000000, 1
8.057143999999999, 0
8.057257999999999, 1
8.057477000000000, 0
8.057694999999999, 1
8.057812999999999, 0
8.058027500000000, 1
8.058546999999999, 0
8.058664499999999, 1
8.058883500000000, 0
8.059101000000000, 1
8.059219499999999, 0
8.059734499999999, 1
8.059853000000000, 0
8.059970500000000, 1
8.060089500000000, 0
8.060608000000000, 1
8.060725999999999, 0
8.061140999999999, 1
8.061259000000000, 0
8.061774000000000, 1
8.062092500000000, 0
8.062210499999999, 1
8.062328500000000, 0
8.062442500000000, 1
8.062560999999999, 0
8.062675000000000, 1
8.062793500000000, 0
8.062911500000000, 1
8.063530999999999, 0
8.063741499999999, 1
8.063857000000000, 0
8.065275500000000, 1
8.065393499999999, 0
8.065507999999999, 1
8.065726500000000, 0
8.065944500000001, 1
8.066063000000000, 0
8.066276999999999, 1
8.066495999999999, 0
8.066613499999999, 1
8.066732000000000, 0
8.066950499999999, 1
8.067068500000000, 0
8.067383000000000, 1
8.067501000000000, 0
8.067715500000000, 1
8.067934500000000, 0
8.068453000000000, 1
8.068571000000000, 0
8.069086000000000, 1
8.069204500000000, 0
8.069723000000000, 1
8.069841499999999, 0
8.070059499999999, 1
8.070178000000000, 0
8.070295999999999, 1
8.070515000000000, 0
8.070833000000000, 1
8.070950999999999, 0
8.071064999999999, 1
8.071684500000000, 0
8.071895500000000, 1
8.072011000000000, 0
8.107292500000000, 1
8.107406500000000, 0
8.107519500000000, 1
8.107730999999999, 0
8.108040500000000, 1
8.108547500000000, 0
8.108660499999999, 1
8.109069000000000, 0
8.109477000000000, 1
8.109983999999999, 0
8.110490499999999, 1
8.110604000000000, 0
8.111011999999999, 1
8.111321999999999, 0
8.111435499999999, 1
8.111548500000000, 0
8.111956500000000, 1
8.112562000000000, 0
8.112772500000000, 1
8.112888500000000, 0
8.114505500000000, 1
8.114623999999999, 0
8.114737999999999, 1
8.114957000000000, 0
8.115174999999999, 1
8.115292999999999, 0
8.115507500000000, 1
8.115625500000000, 0
8.115843999999999, 1
8.116062500000000, 0
8.116381000000001, 1
8.116599500000000, 0
8.116817500000000, 1
