Time[s], Channel 0
5.587109000000000, 0
5.587523500000000, 1
5.587639999999999, 0
5.587755000000000, 1
5.588072500000000, 0
5.588386499999999, 1
5.589003500000000, 0
5.589219500000000, 1
5.589340000000000, 0
5.596308000000000, 1
5.596424499999999, 0
5.596538499999999, 1
5.596754499999999, 0
5.596967500000000, 1
5.597183500000000, 0
5.597297000000000, 1
5.597811000000000, 0
5.597925000000000, 1
5.598140500000000, 0
5.598254499999999, 1
5.598470499999999, 0
5.598584499999999, 1
5.599098000000000, 0
5.599311500000000, 1
5.599626499999999, 0
5.600137999999999, 1
5.600254000000000, 0
5.600765500000000, 1
5.600881999999999, 0
5.601095500000000, 1
5.601211999999999, 0
5.601723499999999, 1
5.601839500000000, 0
5.602351000000000, 1
5.602467000000000, 0
5.602978999999999, 1
5.603095000000000, 0
5.603308500000000, 1
5.603424500000000, 0
5.603538500000000, 1
5.603755000000000, 0
5.603868500000000, 1
5.603985000000000, 0
5.604099000000000, 1
5.604712500000000, 0
5.604922000000000, 1
5.605038000000000, 0
5.644509500000000, 1
5.644625500000000, 0
5.644740500000000, 1
5.644856499999999, 0
5.644971500000000, 1
5.645087500000000, 0
5.645203000000000, 1
5.645318500000000, 0
5.645534000000000, 1
5.645749500000000, 0
5.645864500000000, 1
5.645980000000000, 0
5.646195500000000, 1
5.646311000000000, 0
5.646426500000000, 1
5.646542000000000, 0
5.646757500000000, 1
5.646872999999999, 0
5.647387000000000, 1
5.647502500000000, 0
5.648016999999999, 1
5.648131999999999, 0
5.648646500000000, 1
5.648762000000000, 0
5.649276500000000, 1
5.649591500000000, 0
5.650105000000000, 1
5.650321000000000, 0
5.650435500000000, 1
5.651050499999999, 0
5.651261499999999, 1
5.651377999999999, 0
5.656533500000000, 1
5.656648000000000, 0
5.656761500000000, 1
5.656974500000000, 0
5.657185999999999, 1
5.657300999999999, 0
5.657513499999999, 1
5.658023000000000, 0
5.658135499999999, 1
5.658348999999999, 0
5.658462500000000, 1
5.658675499999999, 0
5.658788500000000, 1
5.659100000000000, 0
5.659607500000000, 1
5.659721500000000, 0
5.660032500000000, 1
5.660146999999999, 0
5.660556499999999, 1
5.660670500000000, 0
5.661178500000000, 1
5.661292500000000, 0
5.661405999999999, 1
5.661914500000000, 0
5.662224999999999, 1
5.662833000000000, 0
5.663043000000000, 1
5.663159500000000, 0
5.664056500000000, 1
5.664171000000000, 0
5.664284500000000, 1
5.664498000000000, 0
5.664710500000000, 1
5.664825500000000, 0
5.665037500000000, 1
5.665546500000000, 0
5.665660000000000, 1
5.665872999999999, 0
5.665986999999999, 1
5.666102500000000, 0
5.666215500000000, 1
5.666329999999999, 0
5.666443000000000, 1
5.666557500000000, 0
5.666670499999999, 1
5.666982500000000, 0
5.667096000000000, 1
5.667210499999999, 0
5.667521000000000, 1
5.667636000000000, 0
5.667749000000000, 1
5.667863500000000, 0
5.668370500000000, 1
5.668484500000000, 0
5.668697000000000, 1
5.668812000000000, 0
5.669319499999999, 1
5.669631000000000, 0
5.669744500000000, 1
5.670351999999999, 0
5.670561500000000, 1
5.670677500000000, 0
5.734933499999999, 1
5.735048000000000, 0
5.735160500000000, 1
5.735374500000000, 0
5.735586000000000, 1
5.735700500000000, 0
5.735911499999999, 1
5.736420499999999, 0
5.736533000000000, 1
5.736746500000000, 0
5.736859500000000, 1
5.737171500000000, 0
5.737382500000000, 1
5.737496999999999, 0
5.738002499999999, 1
5.738118000000000, 0
5.738525500000000, 1
5.738739000000000, 0
5.739245500000000, 1
5.739360500000000, 0
5.739768000000000, 1
5.739981999999999, 0
5.740094500000000, 1
5.740209500000000, 0
5.740322000000000, 1
5.740437000000000, 0
5.740549000000000, 1
5.741156500000000, 0
5.741365999999999, 1
5.741481500000000, 0
5.750003000000000, 1
5.750120000000000, 0
5.750233499999999, 1
5.750350000000000, 0
5.750463500000000, 1
5.750579500000000, 0
5.750793499999999, 1
5.751209999999999, 0
5.751322999999999, 1
5.751439500000000, 0
5.751753000000000, 1
5.752170000000000, 0
5.752384000000000, 1
5.752700500000000, 0
5.753214000000000, 1
5.753330000000000, 0
5.753844000000000, 1
5.753959999999999, 0
5.754273000000000, 1
5.754490000000000, 0
5.754703500000000, 1
5.755319999999999, 0
5.755530500000000, 1
5.755645500000000, 0
5.786505000000000, 1
5.786620000000000, 0
5.786732499999999, 1
5.786847499999999, 0
5.786960000000000, 1
5.787075000000000, 0
5.787186999999999, 1
5.787302000000000, 0
5.787611500000000, 1
5.787825499999999, 0
5.788135500000000, 1
5.788250499999999, 0
5.788461499999999, 1
5.788970500000000, 0
5.789083000000000, 1
5.789198000000000, 0
5.789704000000000, 1
5.789818500000000, 0
5.790324500000000, 1
5.790735499999999, 0
5.791144000000000, 1
5.791259000000000, 0
5.791371000000000, 1
5.791486500000000, 0
5.791795500000000, 1
5.791910499999999, 0
5.792121499999999, 1
5.792729000000000, 0
5.792942000000000, 1
5.793057999999999, 0
5.806083000000000, 1
5.806200000000000, 0
5.806312500000000, 1
5.806429000000000, 0
5.806743000000000, 1
5.806858999999999, 0
5.807072499999999, 1
5.807589500000000, 0
5.807703999999999, 1
5.807920999999999, 0
5.808033500000000, 1
5.808150500000000, 0
5.808263999999999, 1
5.808380500000000, 0
5.808492999999999, 1
5.808610000000000, 0
5.808722500000000, 1
5.809039500000000, 0
5.809153500000000, 1
5.809269500000000, 0
5.809382500000000, 1
5.809499000000000, 0
5.809812500000000, 1
5.809929500000000, 0
5.810442500000000, 1
5.810558500000000, 0
5.810772500000000, 1
5.810989999999999, 0
5.811103500000000, 1
5.811520000000000, 0
5.811734000000000, 1
5.812350500000000, 0
5.812560000000000, 1
5.812675500000000, 0
5.813391999999999, 1
5.813511999999999, 0
5.813628000000000, 1
5.813849500000000, 0
5.814064999999999, 1
5.814185000000000, 0
5.814401500000000, 1
5.814521500000000, 0
5.814737999999999, 1
5.814959000000000, 0
5.815275000000000, 1
5.815495500000000, 0
5.815711500000000, 1
5.815932500000000, 0
5.816449000000000, 1
5.816569500000000, 0
5.816986000000000, 1
5.817307500000000, 0
5.817422500000000, 1
5.817544000000000, 0
5.817658499999999, 1
5.817780000000000, 0
5.818195999999999, 1
5.818417000000000, 0
5.818632500000000, 1
5.818753000000000, 0
5.818969500000000, 1
5.819592500000000, 0
5.819808500000000, 1
5.819925500000000, 0
5.822278499999999, 1
5.822393000000000, 0
5.822505500000000, 1
5.822719500000000, 0
5.823029000000000, 1
5.823538500000000, 0
5.823651500000000, 1
5.824062000000000, 0
5.824469499999999, 1
5.824978499999999, 0
5.825485500000000, 1
5.825600000000000, 0
5.826008000000000, 1
5.826320000000000, 0
5.826432500000000, 1
5.826547499999999, 0
5.826955000000000, 1
5.827561999999999, 0
5.827772500000000, 1
5.827888499999999, 0
5.830322000000000, 1
5.830437499999999, 0
5.830549500000000, 1
5.830763999999999, 0
5.831073000000000, 1
5.831483500000000, 0
5.831595999999999, 1
5.831711500000000, 0
5.832021500000000, 1
5.832236000000000, 0
5.832349000000000, 1
5.832759500000000, 0
5.832872500000000, 1
5.833087000000000, 0
5.833592500000000, 1
5.833708000000000, 0
5.833918499999999, 1
5.834035000000000, 0
5.834147499999999, 1
5.834263000000000, 0
5.834375000000000, 1
5.834589500000000, 0
5.834701500000000, 1
5.834817000000000, 0
5.834929499999999, 1
5.835538000000000, 0
5.835747500000000, 1
5.835863499999999, 0
5.836679999999999, 1
5.836800500000000, 0
5.836916000000000, 1
5.837137500000000, 0
5.837352500000000, 1
5.837473500000000, 0
5.837689500000000, 1
5.837911000000000, 0
5.838026000000000, 1
5.838146500000000, 0
5.838362500000000, 1
5.838483000000000, 0
5.838799499999999, 1
5.838920000000000, 0
5.839136000000000, 1
5.839357000000000, 0
5.839773000000000, 1
5.839994000000000, 0
5.840109500000000, 1
5.840530999999999, 0
5.840746500000000, 1
5.841168499999999, 0
5.841384000000000, 1
5.841504000000000, 0
5.841620000000000, 1
5.841940999999999, 0
5.842157500000000, 1
5.842778500000000, 0
5.842990500000000, 1
5.843106499999999, 0
5.843809500000000, 1
5.843924500000000, 0
5.844037000000000, 1
5.844151999999999, 0
5.844461000000000, 1
5.844576500000000, 0
5.844787500000000, 1
5.845297000000000, 0
5.845410500000000, 1
5.845624500000000, 0
5.845737000000000, 1
5.845852000000000, 0
5.845963500000000, 1
5.846079000000000, 0
5.846191000000000, 1
5.846306500000000, 0
5.846418500000000, 1
5.846632500000000, 0
5.846744999999999, 1
5.846860000000000, 0
5.847267500000000, 1
5.847580499999999, 0
5.848087000000000, 1
5.848202000000000, 0
5.848413000000000, 1
5.848627500000000, 0
5.849133999999999, 1
5.849248500000000, 0
5.849459500000000, 1
5.850066500000000, 0
5.850276500000000, 1
5.850393000000000, 0
5.852005000000000, 1
5.852122000000000, 0
5.852236500000000, 1
5.852454000000000, 0
5.852768500000000, 1
5.852985500000000, 0
5.853300000000000, 1
5.853416500000000, 0
5.853631500000000, 1
5.854048000000000, 0
5.854163000000000, 1
5.854280000000000, 0
5.854394500000000, 1
5.854611999999999, 0
5.854826000000000, 1
5.854943000000000, 0
5.855157999999999, 1
5.855275000000000, 0
5.855689500000000, 1
5.855805999999999, 0
5.855920999999999, 1
5.856238500000000, 0
5.856553000000000, 1
5.857169499999999, 0
5.857387500000000, 1
5.857507500000000, 0
5.884126500000000, 1
5.884242500000000, 0
5.884357500000000, 1
5.884473499999999, 0
5.884788500000000, 1
5.884904000000000, 0
5.885119000000000, 1
5.885633500000000, 0
5.885748500000000, 1
5.885964500000000, 0
5.886079500000000, 1
5.886195000000000, 0
5.886310500000000, 1
5.886426500000000, 0
5.886541999999999, 1
5.886657500000000, 0
5.886773000000000, 1
5.886988499999999, 0
5.887104000000000, 1
5.887319499999999, 0
5.887633999999999, 1
5.887749500000000, 0
5.887865000000000, 1
5.887981000000000, 0
5.888494499999999, 1
5.888610500000000, 0
5.889025000000000, 1
5.889240500000000, 0
5.889754500000000, 1
5.890368500000000, 0
5.890578500000000, 1
5.890694500000000, 0
5.899757999999999, 1
5.899876500000000, 0
5.899992500000000, 1
5.900206499999999, 0
5.900522000000000, 1
5.901038000000000, 0
5.901154000000000, 1
5.901566499999999, 0
5.901682999999999, 1
5.901900500000000, 0
5.902016000000000, 1
5.902330500000000, 0
5.902445999999999, 1
5.902560500000000, 0
5.903071000000000, 1
5.903188500000000, 0
5.903500500000000, 1
5.903618499999999, 0
5.903730500000000, 1
5.903944999999999, 0
5.904061000000000, 1
5.904275500000000, 0
5.904490500000000, 1
5.905106500000000, 0
5.905315499999999, 1
5.905431500000000, 0
5.906143000000000, 1
5.906258500000000, 0
5.906373500000000, 1
5.906489500000000, 0
5.906605000000000, 1
5.906721000000000, 0
5.906835999999999, 1
5.907051999999999, 0
5.907166500000000, 1
5.907382999999999, 0
5.907497500000000, 1
5.907613500000000, 0
5.907828500000000, 1
5.907944500000000, 0
5.908059499999999, 1
5.908275499999999, 0
5.908390499999999, 1
5.908506500000000, 0
5.909020500000000, 1
5.909136000000000, 0
5.909650000000000, 1
5.909765500000000, 0
5.910180000000000, 1
5.910495500000000, 0
5.911009000000000, 1
5.911124500000000, 0
5.911639000000000, 1
5.911754000000000, 0
5.912268500000000, 1
5.912383999999999, 0
5.912897999999999, 1
5.913013500000000, 0
5.913129000000000, 1
5.913245000000000, 0
5.913460000000000, 1
5.913775500000000, 0
5.913890500000000, 1
5.914504500000000, 0
5.914715500000000, 1
5.914831500000000, 0
5.915533500000000, 1
5.915652000000000, 0
5.915763500000000, 1
5.915977499999999, 0
5.916287000000000, 1
5.916698500000000, 0
5.916810000000000, 1
5.916925500000000, 0
5.917136000000000, 1
5.917250999999999, 0
5.917363000000000, 1
5.917576500000000, 0
5.917688999999999, 1
5.917804500000000, 0
5.918015500000000, 1
5.918228500000000, 0
5.918735000000000, 1
5.918850000000000, 0
5.919159000000000, 1
5.919274499999999, 0
5.919779999999999, 1
5.919895500000000, 0
5.920204000000000, 1
5.920811500000000, 0
5.921022000000000, 1
5.921138500000000, 0
5.921849500000000, 1
5.921965999999999, 0
5.922079000000000, 1
5.922193999999999, 0
5.922505500000000, 1
5.922619500000000, 0
5.922831500000000, 1
5.923344999999999, 0
5.923458500000000, 1
5.923673500000000, 0
5.923785500000000, 1
5.923900000000000, 0
5.924011999999999, 1
5.924126999999999, 0
5.924239000000000, 1
5.924354000000000, 0
5.924467000000000, 1
5.924782500000000, 0
5.924894500000000, 1
5.925009500000000, 0
5.925123000000000, 1
5.925237999999999, 0
5.925352500000000, 1
5.925669000000000, 0
5.926183000000000, 1
5.926298500000000, 0
5.926513000000000, 1
5.926828500000000, 0
5.927042500000000, 1
5.927156999999999, 0
5.927471000000000, 1
5.928086000000000, 0
5.928295500000000, 1
5.928412000000000, 0
5.929123499999999, 1
5.929241500000000, 0
5.929354000000000, 1
5.929468000000000, 0
5.929779500000000, 1
5.929897500000000, 0
5.930110000000000, 1
5.930625500000000, 0
5.930740999999999, 1
5.930956000000000, 0
5.931071500000000, 1
5.931187000000000, 0
5.931302000000000, 1
5.931417000000000, 0
5.931533000000000, 1
5.931648000000000, 0
5.931763500000000, 1
5.932077500000000, 0
5.932193000000000, 1
5.932308000000000, 0
5.932523499999999, 1
5.932638000000000, 0
5.932853499999999, 1
5.932971999999999, 0
5.933485999999999, 1
5.933604500000000, 0
5.934019000000000, 1
5.934233499999999, 0
5.934349000000000, 1
5.934563499999999, 0
5.934778499999999, 1
5.935394500000000, 0
5.935604500000000, 1
5.935721000000000, 0
5.936434999999999, 1
5.936551499999999, 0
5.936666499999999, 1
5.936883500000000, 0
5.937198000000000, 1
5.937715000000000, 0
5.937829000000000, 1
5.938246500000000, 0
5.938360500000000, 1
5.938578000000000, 0
5.938792500000000, 1
5.939009500000000, 0
5.939124000000000, 1
5.939241000000000, 0
5.939456000000000, 1
5.939673000000000, 0
5.939787000000000, 1
5.939904500000000, 0
5.940018999999999, 1
5.940536000000000, 0
5.940650499999999, 1
5.941067500000000, 0
5.941182000000000, 1
5.941799000000000, 0
5.942009000000000, 1
5.942125000000000, 0
5.948893000000000, 1
5.949008999999999, 0
5.949123000000000, 1
5.949240000000000, 0
5.949353500000000, 1
5.949470000000000, 0
5.949584000000000, 1
5.949700500000000, 0
5.949814500000000, 1
5.950328499999999, 0
5.950442000000000, 1
5.950757500000000, 0
5.950870999999999, 1
5.951186499999999, 0
5.951400000000000, 1
5.951615500000000, 0
5.952027999999999, 1
5.952143500000000, 0
5.952655500000000, 1
5.952771500000000, 0
5.953183999999999, 1
5.953300000000000, 0
5.953414000000000, 1
5.953530499999999, 0
5.954041999999999, 1
5.954158000000000, 0
5.954471000000000, 1
5.954985000000000, 0
5.955098500000000, 1
5.955315000000000, 0
5.955528000000000, 1
5.956141000000000, 0
5.956350500000000, 1
5.956466000000000, 0
5.957184000000000, 1
5.957299000000000, 0
5.957413000000000, 1
5.957629499999999, 0
5.957944500000000, 1
5.958359499999999, 0
5.958473499999999, 1
5.958588499999999, 0
5.958902000000000, 1
5.959317500000000, 0
5.959430999999999, 1
5.959546500000000, 0
5.960061000000000, 1
5.960176499999999, 0
5.960691000000000, 1
5.960806000000000, 0
5.961019500000000, 1
5.961133999999999, 0
5.961447499999999, 1
5.961562499999999, 0
5.961876500000000, 1
5.962492500000000, 0
5.962702000000000, 1
5.962817500000000, 0
5.965323499999999, 1
5.965439000000000, 0
5.965554500000000, 1
5.965670500000000, 0
5.965786000000000, 1
5.965901499999999, 0
5.966117000000000, 1
5.966631000000000, 0
5.966746499999999, 1
5.967161500000000, 0
5.967475500000000, 1
5.967591000000000, 0
5.967806500000000, 1
5.967922000000000, 0
5.968436500000000, 1
5.968551499999999, 0
5.969066000000000, 1
5.969181499999999, 0
5.969297000000000, 1
5.969513000000000, 0
5.969727499999999, 1
5.970043000000000, 0
5.970157500000000, 1
5.970772500000000, 0
5.970982500000000, 1
5.971099000000000, 0
6.028325499999999, 1
6.028441500000000, 0
6.028555500000000, 1
6.028672500000000, 0
6.028985000000000, 1
6.029101000000000, 0
6.029314500000000, 1
6.029828500000000, 0
6.029942500000000, 1
6.030158000000000, 0
6.030272000000000, 1
6.030387999999999, 0
6.030502500000000, 1
6.030618500000000, 0
6.030733000000000, 1
6.030849000000000, 0
6.030963499999999, 1
6.031179000000000, 0
6.031293000000000, 1
6.031409500000000, 0
6.031921000000000, 1
6.032037000000000, 0
6.032151499999999, 1
6.032267500000000, 0
6.032779000000000, 1
6.032895500000000, 0
6.033109000000000, 1
6.033622500000000, 0
6.033836000000000, 1
6.033951999999999, 0
6.034165499999999, 1
6.034778999999999, 0
6.034988999999999, 1
6.035105000000000, 0
6.037656999999999, 1
6.037771999999999, 0
6.037884500000000, 1
6.038098000000000, 0
6.038309500000000, 1
6.038425000000000, 0
6.038635999999999, 1
6.039141499999999, 0
6.039254499999999, 1
6.039467999999999, 0
6.039580500000000, 1
6.039794000000000, 0
6.039906500000000, 1
6.040120000000000, 0
6.040233000000000, 1
6.040446500000000, 0
6.040657500000000, 1
6.040871999999999, 0
6.041378000000000, 1
6.041492499999999, 0
6.041998000000000, 1
6.042211000000000, 0
6.042422999999999, 1
6.042636500000000, 0
6.042749000000000, 1
6.043060000000000, 0
6.043271499999999, 1
6.043878500000000, 0
6.044088500000000, 1
6.044205000000000, 0
6.065957000000000, 1
6.066077500000000, 0
6.066193500000000, 1
6.066414500000000, 0
6.066630500000000, 1
6.066750499999999, 0
6.066966499999999, 1
6.067087000000000, 0
6.067303500000000, 1
6.067525000000000, 0
6.067840500000000, 1
6.068061500000000, 0
6.068277000000000, 1
6.068498500000000, 0
6.069014500000000, 1
6.069134500000000, 0
6.069551499999999, 1
6.069872999999999, 0
6.069987500000000, 1
6.070109000000000, 0
6.070224000000000, 1
6.070345499999999, 0
6.070761500000000, 1
6.070983000000000, 0
6.071198000000000, 1
6.071319000000000, 0
6.071534499999999, 1
6.072156499999999, 0
6.072369999999999, 1
6.072487000000000, 0
6.082792000000000, 1
6.082908499999999, 0
6.083023499999999, 1
6.083240500000000, 0
6.083555000000000, 1
6.083972500000000, 0
6.084086000000000, 1
6.084203500000000, 0
6.084417999999999, 1
6.084535499999999, 0
6.084650000000000, 1
6.084867500000000, 0
6.084981500000000, 1
6.085098500000000, 0
6.085213500000000, 1
6.085530500000000, 0
6.085845000000000, 1
6.085961500000000, 0
6.086376500000000, 1
6.086893000000000, 0
6.087108000000000, 1
6.087324499999999, 0
6.087439000000000, 1
6.088055499999999, 0
6.088265499999999, 1
6.088381500000000, 0
6.089084499999999, 1
6.089199499999999, 0
6.089312000000000, 1
6.089427000000000, 0
6.089539500000000, 1
6.089654500000000, 0
6.089767500000000, 1
6.089882500000000, 0
6.090192000000000, 1
6.090406000000000, 0
6.090715500000000, 1
6.090831000000000, 0
6.091042000000000, 1
6.091550499999999, 0
6.091663500000000, 1
6.091779000000000, 0
6.092285500000000, 1
6.092400000000000, 0
6.092906500000000, 1
6.093218500000000, 0
6.093331000000000, 1
6.093741500000000, 0
6.093853999999999, 1
6.094067500000000, 0
6.094573500000000, 1
6.094689000000000, 0
6.094800999999999, 1
6.095408500000000, 0
6.095622000000000, 1
6.095737499999999, 0
6.117738000000000, 1
6.117738500000000, 0
6.118628999999999, 1
6.118745499999999, 0
6.118860499999999, 1
6.119077500000000, 0
6.119391999999999, 1
6.119609000000000, 0
6.119923500000000, 1
6.120039999999999, 0
6.120255500000000, 1
6.120672500000000, 0
6.120786499999999, 1
6.120903500000000, 0
6.121017999999999, 1
6.121236000000000, 0
6.121449999999999, 1
6.121567000000000, 0
6.121782000000000, 1
6.121898499999999, 0
6.122313500000000, 1
6.122430000000000, 0
6.122545000000000, 1
6.122862000000000, 0
6.123176500000000, 1
6.123793000000000, 0
6.124008500000000, 1
6.124129000000000, 0
6.143671500000000, 1
6.143787000000000, 0
6.143902499999999, 1
6.144018000000000, 0
6.144133500000000, 1
6.144249500000000, 0
6.144365000000000, 1
6.144480499999999, 0
6.144696000000000, 1
6.144911500000000, 0
6.145026499999999, 1
6.145142000000000, 0
6.145357499999999, 1
6.145472499999999, 0
6.145588500000000, 1
6.145703999999999, 0
6.145919500000000, 1
6.146034500000000, 0
6.146548999999999, 1
6.146663999999999, 0
6.147178500000000, 1
6.147294500000000, 0
6.147808500000000, 1
6.147924000000000, 0
6.148438000000000, 1
6.148753500000000, 0
6.149267000000000, 1
6.149483000000000, 0
6.149597500000000, 1
6.150212499999999, 0
6.150423000000000, 1
6.150539999999999, 0
6.178702500000000, 1
6.178823000000000, 0
6.178938500000000, 1
6.179160000000000, 0
6.179375500000000, 1
6.179495999999999, 0
6.179712500000000, 1
6.180234000000000, 0
6.180349000000000, 1
6.180570500000000, 0
6.180785999999999, 1
6.180905999999999, 0
6.181423499999999, 1
6.181543000000000, 0
6.181659000000000, 1
6.181780000000000, 0
6.182297000000000, 1
6.182416500000000, 0
6.182833500000000, 1
6.182953500000000, 0
6.183471000000000, 1
6.183791500000000, 0
6.183907000000000, 1
6.184028000000000, 0
6.184143000000000, 1
6.184264000000000, 0
6.184380000000000, 1
6.184501000000000, 0
6.184616000000000, 1
6.185238500000000, 0
6.185448000000000, 1
6.185564500000000, 0
6.197098000000000, 1
6.197318999999999, 0
6.197434500000000, 1
6.197555500000000, 0
6.197771500000000, 1
6.197891500000000, 0
6.198208000000000, 1
6.198429000000000, 0
6.198745000000000, 1
6.198865000000000, 0
6.199181500000000, 1
6.199301500000000, 0
6.199819000000000, 1
6.199938500000000, 0
6.200455499999999, 1
6.200576000000000, 0
6.200792499999999, 1
6.200912499999999, 0
6.201028500000000, 1
6.201149000000000, 0
6.201665999999999, 1
6.201785999999999, 0
6.202303000000000, 1
6.202523500000000, 0
6.202639500000000, 1
6.202859999999999, 0
6.202975500000000, 1
6.203594000000000, 0
6.203809000000000, 1
6.203924000000000, 0
6.272459500000000, 1
6.272579500000000, 0
6.272695499999999, 1
6.272917000000000, 0
6.273132500000000, 1
6.273253000000000, 0
6.273368500000000, 1
6.273489499999999, 0
6.273605000000000, 1
6.273826000000000, 0
6.274142500000000, 1
6.274261999999999, 0
6.274378500000000, 1
6.274599500000000, 0
6.274715000000000, 1
6.274835500000000, 0
6.275052000000000, 1
6.275171500000000, 0
6.275689000000000, 1
6.275808500000000, 0
6.276326000000000, 1
6.276446000000000, 0
6.276961500000000, 1
6.277079500000000, 0
6.277596500000000, 1
6.277716499999999, 0
6.278233500000000, 1
6.278654500000000, 0
6.278769500000000, 1
6.278987000000000, 0
6.279303000000000, 1
6.279925000000000, 0
6.280139500000000, 1
6.280254999999999, 0
6.291038500000000, 1
6.291039000000000, 0
6.292794499999999, 1
6.292914499999999, 0
6.293030500000000, 1
6.293251499999999, 0
6.293567500000000, 1
6.293989000000000, 0
6.294104000000000, 1
6.294225500000000, 0
6.294441000000000, 1
6.294561499999999, 0
6.294878000000000, 1
6.294998000000000, 0
6.295114000000000, 1
6.295335499999999, 0
6.295650999999999, 1
6.296173000000000, 0
6.296488500000000, 1
6.296608500000000, 0
6.296925500000000, 1
6.297045499999999, 0
6.297462500000000, 1
6.298084500000000, 0
6.298294500000000, 1
6.298411499999999, 0
6.318878000000000, 1
6.318993000000000, 0
6.319105500000000, 1
6.319319500000000, 0
6.319629000000000, 1
6.320040499999999, 0
6.320153500000000, 1
6.320268500000000, 0
6.320577500000000, 1
6.320792000000000, 0
6.320904500000000, 1
6.321315500000000, 0
6.321428500000000, 1
6.321642000000000, 0
6.322149000000000, 1
6.322263500000000, 0
6.322475000000000, 1
6.322590000000000, 0
6.322702500000000, 1
6.322817499999999, 0
6.322929500000000, 1
6.323143500000000, 0
6.323256000000000, 1
6.323371499999999, 0
6.323483500000000, 1
6.324091000000000, 0
6.324301500000000, 1
6.324417000000000, 0
6.325118000000000, 1
6.325234500000000, 0
6.325347000000000, 1
6.325561500000000, 0
6.325773000000000, 1
6.325889000000000, 0
6.326099500000000, 1
6.326607999999999, 0
6.326721000000000, 1
6.326935000000000, 0
6.327047500000000, 1
6.327159500000000, 0
6.327272000000000, 1
6.327387000000000, 0
6.327500499999999, 1
6.327615499999999, 0
6.327728500000000, 1
6.328040499999999, 0
6.328152500000000, 1
6.328268000000000, 0
6.328676000000000, 1
6.328889999999999, 0
6.329396000000000, 1
6.329510500000000, 0
6.329721500000000, 1
6.329836999999999, 0
6.329949000000000, 1
6.330257500000000, 0
6.330469500000000, 1
6.330585000000000, 0
6.330697000000000, 1
6.331300499999999, 0
6.331510499999999, 1
6.331626500000000, 0
6.332342000000000, 1
6.332462500000000, 0
6.332578000000000, 1
6.332799500000000, 0
6.333015500000000, 1
6.333135500000000, 0
6.333352000000000, 1
6.333472000000000, 0
6.333688500000000, 1
6.333908999999999, 0
6.334225500000000, 1
6.334446499999999, 0
6.334662000000000, 1
6.334883500000000, 0
6.335399499999999, 1
6.335519000000000, 0
6.335936500000000, 1
6.336257000000000, 0
6.336372500000000, 1
6.336493000000000, 0
6.336608999999999, 1
6.336729500000000, 0
6.337146499999999, 1
6.337368000000000, 0
6.337583000000000, 1
6.337703500000000, 0
6.337919500000000, 1
6.338541500000000, 0
6.338757999999999, 1
6.338875000000000, 0
6.339590500000000, 1
6.339710999999999, 0
6.339826500000000, 1
6.340047999999999, 0
6.340263500000000, 1
6.340383999999999, 0
6.340600500000000, 1
6.340821500000000, 0
6.340936500000000, 1
6.341056999999999, 0
6.341272999999999, 1
6.341393999999999, 0
6.341710000000000, 1
6.341830499999999, 0
6.342047000000000, 1
6.342268000000000, 0
6.342683999999999, 1
6.342904500000000, 0
6.343020000000000, 1
6.343441500000000, 0
6.343757500000000, 1
6.344179500000000, 0
6.344294000000000, 1
6.344516500000000, 0
6.344630500000000, 1
6.344851999999999, 0
6.345067999999999, 1
6.345689500000000, 0
6.345899500000000, 1
6.346015000000000, 0
6.346731000000000, 1
6.346850500000000, 0
6.346966999999999, 1
6.347188000000000, 0
6.347504000000000, 1
6.347824500000000, 0
6.348040999999999, 1
6.348261500000000, 0
6.348578000000000, 1
6.349099499999999, 0
6.349615000000000, 1
6.349731500000000, 0
6.350249000000000, 1
6.350369000000000, 0
6.350685500000000, 1
6.350805500000000, 0
6.350921500000000, 1
6.351042500000000, 0
6.351158000000000, 1
6.351279000000000, 0
6.351394000000000, 1
6.351511500000000, 0
6.351627000000000, 1
6.352249000000000, 0
6.352464500000000, 1
6.352581499999999, 0
6.382465000000000, 1
6.382580000000000, 0
6.382692500000000, 1
6.382807499999999, 0
6.382919500000000, 1
6.383035000000000, 0
6.383147999999999, 1
6.383263500000000, 0
6.383573500000000, 1
6.383788000000000, 0
6.384097499999999, 1
6.384213000000000, 0
6.384423500000000, 1
6.384932500000000, 0
6.385045499999999, 1
6.385160500000000, 0
6.385666000000000, 1
6.385781000000000, 0
6.386286500000000, 1
6.386598999999999, 0
6.386711500000000, 1
6.387023500000000, 0
6.387234500000000, 1
6.387546500000000, 0
6.387757000000000, 1
6.387970999999999, 0
6.388083000000000, 1
6.388691499999999, 0
6.388904500000000, 1
6.389019999999999, 0
6.389732000000000, 1
6.389849000000000, 0
6.389964000000000, 1
6.390181000000000, 0
6.390495500000000, 1
6.390712499999999, 0
6.391026999999999, 1
6.391143500000000, 0
6.391358500000000, 1
6.391775500000000, 0
6.391890000000000, 1
6.392006500000000, 0
6.392121500000000, 1
6.392339000000000, 0
6.392553500000000, 1
6.392670499999999, 0
6.392885000000000, 1
6.393002000000000, 0
6.393416500000000, 1
6.393533000000000, 0
6.393648000000000, 1
6.393965499999999, 0
6.394279999999999, 1
6.394896500000000, 0
6.395114000000000, 1
6.395234500000000, 0
6.398435000000000, 1
6.398553499999999, 0
6.398670000000000, 1
6.398884000000000, 0
6.399199500000000, 1
6.399716000000000, 0
6.399832000000000, 1
6.400245500000000, 0
